REGION,TIMESLICE,TECHNOLOGY,FUEL,YEAR,VALUE
REGION1,S03B1,FIWSSTPH1,FIWS,2022,13.772659735642286
REGION1,S03B1,FIWSSTPH1,FIWS,2023,56.47584470713158
REGION1,S03B1,FIWSSTPH1,FIWS,2025,0.088862361954144
REGION1,S03B1,FIWSSTPH1,FIWS,2026,215.04492044307835
REGION1,S03B1,FIWSSTPH1,FIWS,2027,86.14427402389751
REGION1,S03B1,FIWSSTPH1,FIWS,2028,46.294715106571076
REGION1,S03B1,FIWSSTPH1,FIWS,2029,92.67732100014197
REGION1,S03B1,FIWSSTPH1,FIWS,2030,193.62264493864822
REGION1,S03B1,FIWSSTPH1,FIWS,2031,83.68231862028543
REGION1,S03B1,FIWSSTPH1,FIWS,2032,230.14171508146654
REGION1,S03B1,FIWSSTPH1,FIWS,2033,239.1430295294173
REGION1,S03B1,FIWSSTPH1,FIWS,2034,248.15401916942457
REGION1,S03B1,FIWSSTPH1,FIWS,2036,180.96711362864542
REGION1,S03B1,FIWSSTPH1,FIWS,2038,129.0320346832013
REGION1,S03B1,FIWSSTPH1,FIWS,2039,129.68455603028798
REGION1,S03B1,FIWSSTPH1,FIWS,2045,16.97238752767814
REGION1,S03B1,FIWSSTPH1,FIWS,2051,44.29113182443151
REGION1,S03B1,FIWSSTPH1,FIWS,2052,66.88461809986904
REGION1,S03B1,FIWSSTPH1,FIWS,2054,29.080148967809663
REGION1,S03B1,NOBMCSPN2,NOBM,2033,10.9253244412621
REGION1,S03B1,NOBMCSPN2,NOBM,2034,26.63561587171117
REGION1,S03B1,NOBMCSPN2,NOBM,2035,28.128133954740075
REGION1,S03B1,NOBMCSPN2,NOBM,2036,29.930690589894304
REGION1,S03B1,NOBMCSPN2,NOBM,2037,32.10463704658366
REGION1,S03B1,NOBMCSPN2,NOBM,2038,34.7742096386001
REGION1,S03B1,NOBMCSPN2,NOBM,2039,39.01891601264401
REGION1,S03B1,NOBMCSPN2,NOBM,2040,44.84890041815837
REGION1,S03B1,NOBMCSPN2,NOBM,2041,51.14240565951695
REGION1,S03B1,NOBMCSPN2,NOBM,2042,58.1466581120633
REGION1,S03B1,NOBMCSPN2,NOBM,2043,65.9181458614506
REGION1,S03B1,NOBMCSPN2,NOBM,2044,74.51520572340357
REGION1,S03B1,NOBMCSPN2,NOBM,2045,83.99791522205597
REGION1,S03B1,NOBMCSPN2,NOBM,2046,94.42802828662812
REGION1,S03B1,NOBMCSPN2,NOBM,2047,105.86898830237821
REGION1,S03B1,NOBMCSPN2,NOBM,2048,118.38606877190841
REGION1,S03B1,NOBMCSPN2,NOBM,2049,132.04671889083738
REGION1,S03B1,NOBMCSPN2,NOBM,2050,146.1478266439003
REGION1,S03B1,NOBMCSPN2,NOBM,2051,160.83052491842213
REGION1,S03B1,NOBMCSPN2,NOBM,2052,176.19140194729317
REGION1,S03B1,NOBMCSPN2,NOBM,2053,193.8020720722184
REGION1,S03B1,NOBMCSPN2,NOBM,2054,214.19864341180616
REGION1,S03B1,NOBMCSPN2,NOBM,2055,225.30735809841642
REGION1,S03B1,NOBMCSPN2,NOBM,2056,199.54557703737242
REGION1,S03B1,NOBMCSPN2,NOBM,2057,190.41763547417034
REGION1,S03B1,NOBMCSPN2,NOBM,2058,197.03318070938036
REGION1,S03B1,NOBMCSPN2,NOBM,2059,256.0846568952094
REGION1,S03B1,NOBMCSPN2,NOBM,2060,221.00825469697122
REGION1,S03B1,NOCOCHPH3,NOCO,2020,0.30766829265216006
REGION1,S03B1,NOCOCHPH3,NOCO,2021,0.306935749089216
REGION1,S03B1,NOCOSTPH1,NOCO,2020,0.30766829265216006
REGION1,S03B1,NOCOSTPH1,NOCO,2021,0.306935749089216
REGION1,S03B1,NOEL00TD0,NOE1,2015,347.8657187953267
REGION1,S03B1,NOEL00TD0,NOE1,2016,348.3548799108832
REGION1,S03B1,NOEL00TD0,NOE1,2017,348.8119648877146
REGION1,S03B1,NOEL00TD0,NOE1,2018,349.2449927605024
REGION1,S03B1,NOEL00TD0,NOE1,2019,349.6379254598838
REGION1,S03B1,NOEL00TD0,NOE1,2020,350.00680105522144
REGION1,S03B1,NOEL00TD0,NOE1,2021,354.5054795114048
REGION1,S03B1,NOEL00TD0,NOE1,2022,358.96406279418187
REGION1,S03B1,NOEL00TD0,NOE1,2023,363.37453212693777
REGION1,S03B1,NOEL00TD0,NOE1,2024,367.7449060282211
REGION1,S03B1,NOEL00TD0,NOE1,2025,372.0671698504792
REGION1,S03B1,NOEL00TD0,NOE1,2026,375.97243974024974
REGION1,S03B1,NOEL00TD0,NOE1,2027,379.83761445661406
REGION1,S03B1,NOEL00TD0,NOE1,2028,383.6546749648908
REGION1,S03B1,NOEL00TD0,NOE1,2029,387.4316415900933
REGION1,S03B1,NOEL00TD0,NOE1,2030,391.16049271687626
REGION1,S03B1,NOEL00TD0,NOE1,2031,403.1730066693944
REGION1,S03B1,NOEL00TD0,NOE1,2032,415.0892922057374
REGION1,S03B1,NOEL00TD0,NOE1,2033,426.9093493259055
REGION1,S03B1,NOEL00TD0,NOE1,2034,438.6411970645796
REGION1,S03B1,NOEL00TD0,NOE1,2035,450.2768163870789
REGION1,S03B1,NOEL00TD0,NOE1,2036,461.3190271431653
REGION1,S03B1,NOEL00TD0,NOE1,2037,472.25699044839536
REGION1,S03B1,NOEL00TD0,NOE1,2038,483.0907063027692
REGION1,S03B1,NOEL00TD0,NOE1,2039,493.82819374096795
REGION1,S03B1,NOEL00TD0,NOE1,2040,504.4614337283104
REGION1,S03B1,NOEL00TD0,NOE1,2041,511.5101652131324
REGION1,S03B1,NOEL00TD0,NOE1,2042,518.4947444205044
REGION1,S03B1,NOEL00TD0,NOE1,2043,525.4231903851077
REGION1,S03B1,NOEL00TD0,NOE1,2044,532.2874840722609
REGION1,S03B1,NOEL00TD0,NOE1,2045,539.0876254819641
REGION1,S03B1,NOEL00TD0,NOE1,2046,546.1684331055111
REGION1,S03B1,NOEL00TD0,NOE1,2047,553.1931074862894
REGION1,S03B1,NOEL00TD0,NOE1,2048,560.1696676589801
REGION1,S03B1,NOEL00TD0,NOE1,2049,567.0981136235833
REGION1,S03B1,NOEL00TD0,NOE1,2050,573.9704263454179
REGION1,S03B1,NOEL00TD0,NOE1,2051,571.9897247791481
REGION1,S03B1,NOEL00TD0,NOE1,2052,570.0170422475596
REGION1,S03B1,NOEL00TD0,NOE1,2053,568.0443597159713
REGION1,S03B1,NOEL00TD0,NOE1,2054,566.0796962190642
REGION1,S03B1,NOEL00TD0,NOE1,2055,564.1230517568382
REGION1,S03B1,NOEL00TD0,NOE1,2056,562.2947118495124
REGION1,S03B1,NOEL00TD0,NOE1,2057,560.4743909768678
REGION1,S03B1,NOEL00TD0,NOE1,2058,558.6620891389044
REGION1,S03B1,NOEL00TD0,NOE1,2059,556.849787300941
REGION1,S03B1,NOEL00TD0,NOE1,2060,555.045504497659
REGION1,S03B1,NOELSEPH1,NOE1,2028,9.09734247944597
REGION1,S03B1,NOELSEPH1,NOE1,2029,39.40013205453685
REGION1,S03B1,NOELSEPH1,NOE1,2030,51.964062537107694
REGION1,S03B1,NOELSEPH1,NOE1,2031,51.80838301163757
REGION1,S03B1,NOELSEPH1,NOE1,2032,77.04466820021366
REGION1,S03B1,NOELSEPH1,NOE1,2033,40.84969658902507
REGION1,S03B1,NOELSEPH1,NOE1,2034,45.57884195766277
REGION1,S03B1,NOELSEPH1,NOE1,2035,69.86388656908767
REGION1,S03B1,NOELSEPH1,NOE1,2036,51.27844951712641
REGION1,S03B1,NOELSEPH1,NOE1,2037,71.96591775668868
REGION1,S03B1,NOELSEPH1,NOE1,2038,53.875340686694365
REGION1,S03B1,NOELSEPH1,NOE1,2039,55.18375889679514
REGION1,S03B1,NOELSEPH1,NOE1,2040,57.70670856576046
REGION1,S03B1,NOELSEPH1,NOE1,2041,139.07376
REGION1,S03B1,NOELSEPH1,NOE1,2042,139.07376
REGION1,S03B1,NOELSEPH1,NOE1,2043,120.34939538207335
REGION1,S03B1,NOELSEPH1,NOE1,2044,102.21457610269049
REGION1,S03B1,NOELSEPH1,NOE1,2045,139.07376
REGION1,S03B1,NOELSEPH1,NOE1,2046,129.44788866442292
REGION1,S03B1,NOELSEPH1,NOE1,2047,87.89141206338357
REGION1,S03B1,NOELSEPH1,NOE1,2048,139.07376
REGION1,S03B1,NOELSEPH1,NOE1,2049,139.07376
REGION1,S03B1,NOELSEPH1,NOE1,2050,139.07376
REGION1,S03B1,NOELSEPH1,NOE1,2051,139.07376
REGION1,S03B1,NOELSEPH1,NOE1,2052,139.07376
REGION1,S03B1,NOELSEPH1,NOE1,2053,139.07376
REGION1,S03B1,NOELSEPH1,NOE1,2054,139.07376
REGION1,S03B1,NOELSEPH1,NOE1,2055,139.07376
REGION1,S03B1,NOELSEPH1,NOE1,2056,139.07376
REGION1,S03B1,NOELSEPH1,NOE1,2057,139.07376
REGION1,S03B1,NOELSEPH1,NOE1,2058,139.07376
REGION1,S03B1,NOELSEPH1,NOE1,2059,139.07376
REGION1,S03B1,NOELSEPH1,NOE1,2060,139.07376
REGION1,S03B1,NOELSEPH1,SEE1,2018,1.104576435585067
REGION1,S03B1,NOELSEPH1,SEE1,2019,2.2805040673281294
REGION1,S03B1,NOELSEPH1,SEE1,2020,1.670649035867378
REGION1,S03B1,NOELSEPH1,SEE1,2021,6.230365928024848
REGION1,S03B1,NONGCCPH2,NONG,2023,17.651176820204533
REGION1,S03B1,NONGCCPH2,NONG,2024,22.309176769819203
REGION1,S03B1,NONGCCPH2,NONG,2025,22.236270964534082
REGION1,S03B1,NOWSCHPH2,NOWS,2015,9.779664000782372
REGION1,S03B1,NOWSCHPH2,NOWS,2016,9.527285573439567
REGION1,S03B1,NOWSCHPH2,NOWS,2017,9.27490714873727
REGION1,S03B1,NOWSCHPH2,NOWS,2018,9.022528721394465
REGION1,S03B1,NOWSCHPH2,NOWS,2019,8.77015029669217
REGION1,S03B1,NOWSCHPH2,NOWS,2020,8.517771871989874
REGION1,S03B1,NOWSCHPH2,NOWS,2021,8.442615061634251
REGION1,S03B1,NOWSCHPH2,NOWS,2022,8.367458248638123
REGION1,S03B1,NOWSCHPH2,NOWS,2023,7.13852965091846
REGION1,S03B1,NOWSCHPH2,NOWS,2024,5.907943468305245
REGION1,S03B1,NOWSCHPH2,NOWS,2025,5.85390740018858
REGION1,S03B1,NOWSCHPH2,NOWS,2026,5.799871332071914
REGION1,S03B1,NOWSCHPH2,NOWS,2027,5.459497958442528
REGION1,S03B1,NOWSCHPH2,NOWS,2028,5.408154717640646
REGION1,S03B1,NOWSCHPH2,NOWS,2029,5.356811476838765
REGION1,S03B1,NOWSCHPH2,NOWS,2030,5.305468236036883
REGION1,S03B1,NOWSCHPH2,NOWS,2031,5.262450925639564
REGION1,S03B1,NOWSCHPH2,NOWS,2032,5.219433615242246
REGION1,S03B1,NOWSCHPH2,NOWS,2033,4.271448419382528
REGION1,S03B1,NOWSCHPH2,NOWS,2034,3.867998193368741
REGION1,S03B1,NOWSCHPH2,NOWS,2035,1.7086595868601344
REGION1,S03B1,NOWSCHPH2,NOWS,2036,0.370610670925152
REGION1,S03B1,NOWSSTPH1,NOWS,2020,1.9884282148301033
REGION1,S03B1,NOWSSTPH1,NOWS,2021,3.3351860029797247
REGION1,S03B1,NOWSSTPH1,NOWS,2022,4.5901840425058085
REGION1,S03B1,NOWSSTPH1,NOWS,2024,10.248056136133421
REGION1,S03B1,NOWSSTPH1,NOWS,2025,10.309817813955764
REGION1,S03B1,NOWSSTPH1,NOWS,2030,10.936585076631168
REGION1,S03B1,NOWSSTPH1,NOWS,2031,10.879024102709412
REGION1,S03B1,NOWSSTPH1,NOWS,2032,11.034921939352843
REGION1,S03B1,NOWSSTPH1,NOWS,2033,12.118337123146267
REGION1,S03B1,NOWSSTPH1,NOWS,2034,12.57941117459433
REGION1,S03B1,NOWSSTPH1,NOWS,2035,15.047230163356849
REGION1,S03B1,NOWSSTPH1,NOWS,2036,16.57642928564733
REGION1,S03B1,NOWSSTPH1,NOWS,2037,16.99998444885664
REGION1,S03B1,NOWSSTPH1,NOWS,2038,16.999985147352614
REGION1,S03B1,NOWSSTPH1,NOWS,2039,16.99998585356685
REGION1,S03B1,NOWSSTPH1,NOWS,2040,16.99998656762796
REGION1,S03B1,NOWSSTPH1,NOWS,2041,16.99998656762796
REGION1,S03B1,NOWSSTPH1,NOWS,2042,16.99998656762796
REGION1,S03B1,NOWSSTPH1,NOWS,2043,16.99998656762796
REGION1,S03B1,NOWSSTPH1,NOWS,2044,16.99998656762796
REGION1,S03B1,NOWSSTPH1,NOWS,2045,16.99998656762796
REGION1,S03B1,NOWSSTPH1,NOWS,2046,16.99998656762796
REGION1,S03B1,NOWSSTPH1,NOWS,2047,16.999986567627676
REGION1,S03B1,NOWSSTPH1,NOWS,2048,16.99998656762796
REGION1,S03B1,NOWSSTPH1,NOWS,2049,16.99998656762796
REGION1,S03B1,NOWSSTPH1,NOWS,2050,16.99998656762796
REGION1,S03B1,NOWSSTPH1,NOWS,2051,16.999986567627964
REGION1,S03B1,NOWSSTPH1,NOWS,2052,16.99998656762795
REGION1,S03B1,NOWSSTPH1,NOWS,2053,16.99998656762795
REGION1,S03B1,NOWSSTPH1,NOWS,2054,16.99998656762796
REGION1,S03B1,NOWSSTPH1,NOWS,2055,16.99998656762796
REGION1,S03B1,NOWSSTPH1,NOWS,2056,16.99998656762796
REGION1,S03B1,NOWSSTPH1,NOWS,2057,16.99998656762796
REGION1,S03B1,NOWSSTPH1,NOWS,2058,16.99998656762796
REGION1,S03B1,NOWSSTPH1,NOWS,2059,16.99998656762796
REGION1,S03B1,NOWSSTPH1,NOWS,2060,16.99998656762796
REGION1,S03B1,SEBMCCPH1,SEBM,2016,3.9644477871328974
REGION1,S03B1,SEBMCCPH1,SEBM,2017,2.519795282122773
REGION1,S03B1,SEBMCCPH1,SEBM,2018,0.8899809726548948
REGION1,S03B1,SEBMCCPH1,SEBM,2019,3.8344658933926192
REGION1,S03B1,SEBMCCPH1,SEBM,2020,3.3809439104458177
REGION1,S03B1,SEBMCCPH1,SEBM,2021,3.738238986343772
REGION1,S03B1,SEBMCCPH1,SEBM,2022,3.6853393776759247
REGION1,S03B1,SEBMCCPH1,SEBM,2023,3.0607712237019418
REGION1,S03B1,SEBMCCPH1,SEBM,2024,2.7658254404922813
REGION1,S03B1,SEBMCCPH1,SEBM,2025,2.9022457909539896
REGION1,S03B1,SEBMCHPH3,SEBM,2023,0.23378687997662131
REGION1,S03B1,SEBMCHPH3,SEBM,2024,0.23378687997662131
REGION1,S03B1,SEBMCHPH3,SEBM,2025,0.23378687997662131
REGION1,S03B1,SEBMCHPH3,SEBM,2028,0.23378687997662131
REGION1,S03B1,SEBMCHPH3,SEBM,2029,0.23378687997662131
REGION1,S03B1,SEBMCHPH3,SEBM,2030,0.11689343998831066
REGION1,S03B1,SEBMCSPN2,SEBM,2030,11.09111954889335
REGION1,S03B1,SEBMCSPN2,SEBM,2031,52.6061962036928
REGION1,S03B1,SEBMCSPN2,SEBM,2032,79.37908688934098
REGION1,S03B1,SEBMCSPN2,SEBM,2033,157.09950926921502
REGION1,S03B1,SEBMCSPN2,SEBM,2034,164.7061271903282
REGION1,S03B1,SEBMCSPN2,SEBM,2035,173.93538152412074
REGION1,S03B1,SEBMCSPN2,SEBM,2036,185.0818150756273
REGION1,S03B1,SEBMCSPN2,SEBM,2037,198.52480446716325
REGION1,S03B1,SEBMCSPN2,SEBM,2038,215.03258731709764
REGION1,S03B1,SEBMCSPN2,SEBM,2039,241.28049355272546
REGION1,S03B1,SEBMCSPN2,SEBM,2040,277.3312519672178
REGION1,S03B1,SEBMCSPN2,SEBM,2041,191.51450110025223
REGION1,S03B1,SEBMCSPN2,SEBM,2042,359.5603312807031
REGION1,S03B1,SEBMCSPN2,SEBM,2043,149.62141166235767
REGION1,S03B1,SEBMCSPN2,SEBM,2044,325.3926459903395
REGION1,S03B1,SEBMCSPN2,SEBM,2045,519.4162348233901
REGION1,S03B1,SEBMCSPN2,SEBM,2046,579.5516374064761
REGION1,S03B1,SEBMCSPN2,SEBM,2047,632.7686577994717
REGION1,S03B1,SEBMCSPN2,SEBM,2048,509.0556693961203
REGION1,S03B1,SEBMCSPN2,SEBM,2049,506.41543657590296
REGION1,S03B1,SEBMCSPN2,SEBM,2050,530.1819315359048
REGION1,S03B1,SEBMCSPN2,SEBM,2051,580.8734410881023
REGION1,S03B1,SEBMCSPN2,SEBM,2052,380.96139331391015
REGION1,S03B1,SEBMCSPN2,SEBM,2053,363.96279566086577
REGION1,S03B1,SEBMCSPN2,SEBM,2054,545.3073555539964
REGION1,S03B1,SEBMCSPN2,SEBM,2055,501.55537188732575
REGION1,S03B1,SEBMCSPN2,SEBM,2056,423.2185128694918
REGION1,S03B1,SEBMCSPN2,SEBM,2057,420.48346829955204
REGION1,S03B1,SEBMCSPN2,SEBM,2058,443.3562995946154
REGION1,S03B1,SEBMCSPN2,SEBM,2059,480.05062020596534
REGION1,S03B1,SEBMCSPN2,SEBM,2060,468.07481195753553
REGION1,S03B1,SEBMSTPH3,SEBM,2015,135.3695982585578
REGION1,S03B1,SEBMSTPH3,SEBM,2016,30.79439786155863
REGION1,S03B1,SEBMSTPH3,SEBM,2019,264.01218375822793
REGION1,S03B1,SEBMSTPH3,SEBM,2020,264.01218375822793
REGION1,S03B1,SEBMSTPH3,SEBM,2025,264.01218375822793
REGION1,S03B1,SEBMSTPH3,SEBM,2026,264.01218375822793
REGION1,S03B1,SEBMSTPH3,SEBM,2027,264.01218375822793
REGION1,S03B1,SEBMSTPH3,SEBM,2029,264.01218375822793
REGION1,S03B1,SEBMSTPH3,SEBM,2031,3.0058313141354227
REGION1,S03B1,SEBMSTPH3,SEBM,2032,3.0058313141354227
REGION1,S03B1,SEBMSTPH3,SEBM,2033,3.0058313141354227
REGION1,S03B1,SEBMSTPH3,SEBM,2035,3.0058313141354227
REGION1,S03B1,SEBMSTPH3,SEBM,2036,3.0058313141354227
REGION1,S03B1,SEBMSTPH3,SEBM,2037,3.0058313141354227
REGION1,S03B1,SEBMSTPH3,SEBM,2038,3.0058313141354227
REGION1,S03B1,SEBMSTPH3,SEBM,2039,3.0058313141354227
REGION1,S03B1,SEBMSTPH3,SEBM,2040,3.0058313141354227
REGION1,S03B1,SEBMSTPH3,SEBM,2041,3.0058313141354227
REGION1,S03B1,SECOCHPH3,SECO,2015,13.414929230232636
REGION1,S03B1,SECOCHPH3,SECO,2016,13.284051870689412
REGION1,S03B1,SECOCHPH3,SECO,2017,13.153174516378009
REGION1,S03B1,SECOCHPH3,SECO,2018,13.022297156834785
REGION1,S03B1,SECOCHPH3,SECO,2019,12.891419797291562
REGION1,S03B1,SECOSTPH1,SECO,2015,0.7681846153538882
REGION1,S03B1,SEEL00TD0,SEE1,2015,363.5092867723927
REGION1,S03B1,SEEL00TD0,SEE1,2016,363.0948037562704
REGION1,S03B1,SEEL00TD0,SEE1,2017,362.6646798716153
REGION1,S03B1,SEEL00TD0,SEE1,2018,362.2267355526936
REGION1,S03B1,SEEL00TD0,SEE1,2019,361.77315036523913
REGION1,S03B1,SEEL00TD0,SEE1,2020,361.31174474351815
REGION1,S03B1,SEEL00TD0,SEE1,2021,368.1233429896024
REGION1,S03B1,SEEL00TD0,SEE1,2022,374.9427616699532
REGION1,S03B1,SEEL00TD0,SEE1,2023,381.77782121883695
REGION1,S03B1,SEEL00TD0,SEE1,2024,388.61288076772064
REGION1,S03B1,SEEL00TD0,SEE1,2025,395.4557607508708
REGION1,S03B1,SEEL00TD0,SEE1,2026,402.32210526475234
REGION1,S03B1,SEEL00TD0,SEE1,2027,409.1962669849683
REGION1,S03B1,SEEL00TD0,SEE1,2028,416.0782491394508
REGION1,S03B1,SEEL00TD0,SEE1,2029,422.9602312939333
REGION1,S03B1,SEEL00TD0,SEE1,2030,429.85785431694853
REGION1,S03B1,SEEL00TD0,SEE1,2031,444.4038620525592
REGION1,S03B1,SEEL00TD0,SEE1,2032,458.9107676168375
REGION1,S03B1,SEEL00TD0,SEE1,2033,473.39427724393965
REGION1,S03B1,SEEL00TD0,SEE1,2034,487.8464397683528
REGION1,S03B1,SEEL00TD0,SEE1,2035,502.26733225695375
REGION1,S03B1,SEEL00TD0,SEE1,2036,516.5083632307476
REGION1,S03B1,SEEL00TD0,SEE1,2037,530.7259510588597
REGION1,S03B1,SEEL00TD0,SEE1,2038,544.9043983839467
REGION1,S03B1,SEEL00TD0,SEE1,2039,559.051563971968
REGION1,S03B1,SEEL00TD0,SEE1,2040,573.1674478229235
REGION1,S03B1,SEEL00TD0,SEE1,2041,585.1483531191361
REGION1,S03B1,SEEL00TD0,SEE1,2042,597.1527197181481
REGION1,S03B1,SEEL00TD0,SEE1,2043,609.1649067514265
REGION1,S03B1,SEEL00TD0,SEE1,2044,621.2083755217708
REGION1,S03B1,SEEL00TD0,SEE1,2045,633.2596647263815
REGION1,S03B1,SEEL00TD0,SEE1,2046,645.0998022057979
REGION1,S03B1,SEEL00TD0,SEE1,2047,656.9477601194808
REGION1,S03B1,SEEL00TD0,SEE1,2048,668.819179335963
REGION1,S03B1,SEEL00TD0,SEE1,2049,680.6905985524451
REGION1,S03B1,SEEL00TD0,SEE1,2050,692.5776586374601
REGION1,S03B1,SEEL00TD0,SEE1,2051,691.5688226170872
REGION1,S03B1,SEEL00TD0,SEE1,2052,690.5599865967145
REGION1,S03B1,SEEL00TD0,SEE1,2053,689.5433301420749
REGION1,S03B1,SEEL00TD0,SEE1,2054,688.5344941217019
REGION1,S03B1,SEEL00TD0,SEE1,2055,687.5178376670624
REGION1,S03B1,SEEL00TD0,SEE1,2056,686.0475960249684
REGION1,S03B1,SEEL00TD0,SEE1,2057,684.5773543828744
REGION1,S03B1,SEEL00TD0,SEE1,2058,683.1071127407805
REGION1,S03B1,SEEL00TD0,SEE1,2059,681.6446915329531
REGION1,S03B1,SEEL00TD0,SEE1,2060,680.1744498908589
REGION1,S03B1,SEGOCVPH2,SEGO,2022,0.017628605595729235
REGION1,S03B1,SEGOCVPH2,SEGO,2023,0.026442959102125803
REGION1,S03B1,SEGOCVPH2,SEGO,2024,0.03525726322909856
REGION1,S03B1,SEGOCVPH2,SEGO,2025,0.04407155950350873
REGION1,S03B1,SEGOCVPH2,SEGO,2026,0.07932877182830964
REGION1,S03B1,SEGOCVPH2,SEGO,2027,0.1145861631483741
REGION1,S03B1,SEGOCVPH2,SEGO,2028,0.14984324810908844
REGION1,S03B1,SEGOCVPH2,SEGO,2029,0.185101081621888
REGION1,S03B1,SEGOCVPH2,SEGO,2030,0.22035783081148475
REGION1,S03B1,SEGOCVPH2,SEGO,2031,0.2556144193412736
REGION1,S03B1,SEGOCVPH2,SEGO,2032,0.29087269027695106
REGION1,S03B1,SEGOCVPH2,SEGO,2033,0.32612922806896694
REGION1,S03B1,SEGOCVPH2,SEGO,2034,0.36138762049669926
REGION1,S03B1,SEGOCVPH2,SEGO,2035,0.39664410726861116
REGION1,S03B1,SEGOCVPH2,SEGO,2036,0.4319005247831837
REGION1,S03B1,SEGOCVPH2,SEGO,2037,0.4671590579946361
REGION1,S03B1,SEGOCVPH2,SEGO,2038,0.5024154235982273
REGION1,S03B1,SEGOCVPH2,SEGO,2039,0.5376740809327685
REGION1,S03B1,SEGOCVPH2,SEGO,2040,0.5729303945785023
REGION1,S03B1,SEGOCVPH2,SEGO,2041,0.5993735993409616
REGION1,S03B1,SEGOCVPH2,SEGO,2042,0.6258168089982635
REGION1,S03B1,SEGOCVPH2,SEGO,2043,0.6522589709484584
REGION1,S03B1,SEGOCVPH2,SEGO,2044,0.6787021904845928
REGION1,S03B1,SEGOCVPH2,SEGO,2045,0.715411356780748
REGION1,S03B1,SEGOCVPH2,SEGO,2046,0.7139602182794602
REGION1,S03B1,SEGOCVPH2,SEGO,2047,0.7227739706023882
REGION1,S03B1,SEGOCVPH2,SEGO,2048,0.7315887774231291
REGION1,S03B1,SEGOCVPH2,SEGO,2049,0.7507526255428116
REGION1,S03B1,SEGOCVPH2,SEGO,2050,0.7492173440759491
REGION1,S03B1,SEGOCVPH2,SEGO,2051,0.7567088377509698
REGION1,S03B1,SEGOCVPH2,SEGO,2052,0.7642747563132748
REGION1,S03B1,SEGOCVPH2,SEGO,2053,0.7719182815701149
REGION1,S03B1,SEGOCVPH2,SEGO,2054,0.7796383859045485
REGION1,S03B1,SEGOCVPH2,SEGO,2055,0.7874352289964474
REGION1,S03B1,SEGOCVPH2,SEGO,2056,0.7953077188096728
REGION1,S03B1,SEGOCVPH2,SEGO,2057,0.8032609871259825
REGION1,S03B1,SEGOCVPH2,SEGO,2058,0.8112940066497383
REGION1,S03B1,SEGOCVPH2,SEGO,2059,0.8194078558943165
REGION1,S03B1,SEGOCVPH2,SEGO,2060,0.8276015324739864
REGION1,S03B1,SENUG2PH3,SEUR,2015,554.2308236841066
REGION1,S03B1,SENUG2PH3,SEUR,2016,409.96232088668563
REGION1,S03B1,SENUG2PH3,SEUR,2017,719.9295630119245
REGION1,S03B1,SENUG2PH3,SEUR,2018,552.9278701641086
REGION1,S03B1,SENUG2PH3,SEUR,2019,576.2019977073506
REGION1,S03B1,SENUG2PH3,SEUR,2020,305.99093885109073
REGION1,S03B1,SENUG2PH3,SEUR,2021,771.1985453774255
REGION1,S03B1,SENUG2PH3,SEUR,2022,715.5336100529884
REGION1,S03B1,SENUG2PH3,SEUR,2023,601.3667531651844
REGION1,S03B1,SENUG2PH3,SEUR,2024,577.1162810026594
REGION1,S03B1,SENUG2PH3,SEUR,2025,357.626916865249
REGION1,S03B1,SENUG2PH3,SEUR,2026,340.35314425797935
REGION1,S03B1,SENUG2PH3,SEUR,2027,381.87504512123195
REGION1,S03B1,SENUG2PH3,SEUR,2028,661.0136726611713
REGION1,S03B1,SENUG2PH3,SEUR,2029,244.78815852935716
REGION1,S03B1,SENUG2PH3,SEUR,2030,277.6345129192811
REGION1,S03B1,SENUG2PH3,SEUR,2031,541.2596139479488
REGION1,S03B1,SENUG2PH3,SEUR,2032,382.18327332221605
REGION1,S03B1,SENUG2PH3,SEUR,2033,356.85856710633567
REGION1,S03B1,SENUG2PH3,SEUR,2034,381.48104530209713
REGION1,S03B1,SENUG2PH3,SEUR,2035,279.4962438822249
REGION1,S03B1,SENUG2PH3,SEUR,2036,256.9882807959927
REGION1,S03B1,SENUG2PH3,SEUR,2037,205.35951371715342
REGION1,S03B1,SENUG2PH3,SEUR,2038,241.79275414648012
REGION1,S03B1,SENUG2PH3,SEUR,2039,299.30335238025253
REGION1,S03B1,SENUG2PH3,SEUR,2040,196.954741328878
REGION1,S03B1,SENUG2PH3,SEUR,2043,114.676363624896
REGION1,S03B1,SEWSCHPH2,SEWS,2015,45.92412480367393
REGION1,S03B1,SEWSCHPH2,SEWS,2016,44.73898609194327
REGION1,S03B1,SEWSCHPH2,SEWS,2017,43.55384739261212
REGION1,S03B1,SEWSCHPH2,SEWS,2018,25.798995446058832
REGION1,S03B1,SEWSCHPH2,SEWS,2024,16.637882731760175
REGION1,S03B1,SEWSCHPH2,SEWS,2025,24.318609403381412
REGION1,S03B1,SEWSCHPH2,SEWS,2026,24.09412993276639
REGION1,S03B1,SEWSCHPH2,SEWS,2027,23.869650462151366
REGION1,S03B1,SEWSCHPH2,SEWS,2028,19.352684554807574
REGION1,S03B1,SEWSCHPH2,SEWS,2029,16.453090579019147
REGION1,S03B1,SEWSCHPH2,SEWS,2030,15.724962637495613
REGION1,S03B1,SEWSCHPH2,SEWS,2031,12.377431778528749
REGION1,S03B1,SEWSCHPH2,SEWS,2032,12.276253861192846
REGION1,S03B1,SEWSCHPH2,SEWS,2033,11.451101635487024
