REGION,TIMESLICE,TECHNOLOGY,MODE_OF_OPERATION,YEAR,VALUE
REGION1,S04B2,FIBMCSPN2,1,2059,112.6565896580519
REGION1,S04B2,FIBMCSPN2,1,2060,58.61586274224789
REGION1,S04B2,FIBMSTPH3,1,2015,0.1198368
REGION1,S04B2,FIBMSTPH3,1,2016,0.1198368
REGION1,S04B2,FIBMSTPH3,1,2019,0.1198368
REGION1,S04B2,FICOSTPH3,1,2015,8.762106705384225
REGION1,S04B2,FICOSTPH3,1,2018,46.340199826201776
REGION1,S04B2,FICOSTPH3,1,2020,79.6977792
REGION1,S04B2,FICOSTPH3,1,2021,48.38076821915998
REGION1,S04B2,FICOSTPH3,1,2023,17.66016
REGION1,S04B2,FIEL00TD0,1,2015,327.2011110240651
REGION1,S04B2,FIEL00TD0,1,2016,324.24225509397417
REGION1,S04B2,FIEL00TD0,1,2017,321.3294513962581
REGION1,S04B2,FIEL00TD0,1,2018,318.46269993091715
REGION1,S04B2,FIEL00TD0,1,2019,315.6304876398573
REGION1,S04B2,FIEL00TD0,1,2020,312.8443275811724
REGION1,S04B2,FIEL00TD0,1,2021,319.00381366132285
REGION1,S04B2,FIEL00TD0,1,2022,325.174812799567
REGION1,S04B2,FIEL00TD0,1,2023,331.3688380539987
REGION1,S04B2,FIEL00TD0,1,2024,337.5628633084302
REGION1,S04B2,FIEL00TD0,1,2025,343.7799146790494
REGION1,S04B2,FIEL00TD0,1,2026,348.695990485076
REGION1,S04B2,FIEL00TD0,1,2027,353.58904017491506
REGION1,S04B2,FIEL00TD0,1,2028,358.4820898647542
REGION1,S04B2,FIEL00TD0,1,2029,363.35211343840587
REGION1,S04B2,FIEL00TD0,1,2030,368.19911089587
REGION1,S04B2,FIEL00TD0,1,2031,380.7368311599519
REGION1,S04B2,FIEL00TD0,1,2032,393.26303836594
REGION1,S04B2,FIEL00TD0,1,2033,405.7547063976469
REGION1,S04B2,FIEL00TD0,1,2034,418.2233483131664
REGION1,S04B2,FIEL00TD0,1,2035,430.6689641124984
REGION1,S04B2,FIEL00TD0,1,2036,442.8267534594869
REGION1,S04B2,FIEL00TD0,1,2037,454.93849057410034
REGION1,S04B2,FIEL00TD0,1,2038,467.0272015725264
REGION1,S04B2,FIEL00TD0,1,2039,479.09288645476494
REGION1,S04B2,FIEL00TD0,1,2040,491.11251910462846
REGION1,S04B2,FIEL00TD0,1,2041,501.0022360071505
REGION1,S04B2,FIEL00TD0,1,2042,510.90346596776607
REGION1,S04B2,FIEL00TD0,1,2043,520.8046959283818
REGION1,S04B2,FIEL00TD0,1,2044,530.7059258889974
REGION1,S04B2,FIEL00TD0,1,2045,540.6186689077067
REGION1,S04B2,FIEL00TD0,1,2046,550.5429249845098
REGION1,S04B2,FIEL00TD0,1,2047,560.4556680032191
REGION1,S04B2,FIEL00TD0,1,2048,570.391437138116
REGION1,S04B2,FIEL00TD0,1,2049,580.3272062730128
REGION1,S04B2,FIEL00TD0,1,2050,590.2629754079096
REGION1,S04B2,FIEL00TD0,1,2051,591.1609939392214
REGION1,S04B2,FIEL00TD0,1,2052,592.0590124705329
REGION1,S04B2,FIEL00TD0,1,2053,592.9570310018446
REGION1,S04B2,FIEL00TD0,1,2054,593.8550495331563
REGION1,S04B2,FIEL00TD0,1,2055,594.7530680644679
REGION1,S04B2,FIEL00TD0,1,2056,595.8468085833731
REGION1,S04B2,FIEL00TD0,1,2057,596.9405491022784
REGION1,S04B2,FIEL00TD0,1,2058,598.0342896211836
REGION1,S04B2,FIEL00TD0,1,2059,599.1280301400888
REGION1,S04B2,FIEL00TD0,1,2060,600.221770658994
REGION1,S04B2,FIELNOPH1,2,2015,3.973536
REGION1,S04B2,FIELNOPH1,2,2016,3.815856
REGION1,S04B2,FIELNOPH1,2,2017,3.62664
REGION1,S04B2,FIELNOPH1,2,2018,3.78432
REGION1,S04B2,FIELNOPH1,2,2020,3.973536
REGION1,S04B2,FIELNOPH1,2,2021,3.973536
REGION1,S04B2,FIELNOPH1,2,2022,3.973536
REGION1,S04B2,FIELNOPH1,2,2023,3.973536
REGION1,S04B2,FIELNOPH1,2,2032,3.973536
REGION1,S04B2,FIELNOPH1,2,2035,3.973536
REGION1,S04B2,FIELNOPH1,2,2036,3.973536
REGION1,S04B2,FIELNOPH1,2,2037,3.973536
REGION1,S04B2,FIELNOPH1,2,2038,3.973536
REGION1,S04B2,FIELNOPH1,2,2039,3.973536
REGION1,S04B2,FIELNOPH1,2,2040,3.973536
REGION1,S04B2,FIELNOPH1,2,2041,3.973536
REGION1,S04B2,FIELNOPH1,2,2042,3.973536
REGION1,S04B2,FIELNOPH1,2,2043,3.973536
REGION1,S04B2,FIELNOPH1,2,2044,3.973536
REGION1,S04B2,FIELNOPH1,2,2045,3.973536
REGION1,S04B2,FIELNOPH1,2,2046,3.973536
REGION1,S04B2,FIELNOPH1,2,2047,3.973536
REGION1,S04B2,FIELNOPH1,2,2048,3.973536
REGION1,S04B2,FIELNOPH1,2,2049,3.973536
REGION1,S04B2,FIELNOPH1,2,2050,3.973536
REGION1,S04B2,FIELNOPH1,2,2051,3.973536
REGION1,S04B2,FIELNOPH1,2,2052,3.973536
REGION1,S04B2,FIELNOPH1,2,2053,3.973536
REGION1,S04B2,FIELNOPH1,2,2054,3.973536
REGION1,S04B2,FIELNOPH1,2,2055,3.973536
REGION1,S04B2,FIELNOPH1,2,2056,3.973536
REGION1,S04B2,FIELNOPH1,2,2057,3.973536
REGION1,S04B2,FIELNOPH1,2,2058,3.973536
REGION1,S04B2,FIELNOPH1,2,2059,3.973536
REGION1,S04B2,FIELNOPH1,2,2060,3.973536
REGION1,S04B2,FIELSEPH1,2,2015,85.1472
REGION1,S04B2,FIELSEPH1,2,2016,85.14719999999986
REGION1,S04B2,FIELSEPH1,2,2017,85.14719999999986
REGION1,S04B2,FIELSEPH1,2,2019,53.9803237801831
REGION1,S04B2,FIELSEPH1,2,2020,56.5923724884001
REGION1,S04B2,FIELSEPH1,2,2021,85.1472
REGION1,S04B2,FIELSEPH1,2,2022,85.1472
REGION1,S04B2,FIELSEPH1,1,2026,10.614787481340814
REGION1,S04B2,FIELSEPH1,1,2046,19.44730883854723
REGION1,S04B2,FIELSEPH1,2,2053,85.1472
REGION1,S04B2,FIELSEPH1,2,2054,85.1472
REGION1,S04B2,FIELSEPH1,2,2057,85.1472
REGION1,S04B2,FIELSEPH1,2,2059,26.33478971005016
REGION1,S04B2,FIELSEPH1,2,2060,85.1472
REGION1,S04B2,FIGO00X00,1,2022,0.01762862470378373
REGION1,S04B2,FIGO00X00,1,2023,0.02644293705567561
REGION1,S04B2,FIGO00X00,1,2024,0.03525724940756744
REGION1,S04B2,FIGO00X00,1,2025,0.04407156175945935
REGION1,S04B2,FIGO00X00,1,2026,0.07051449881513493
REGION1,S04B2,FIGO00X00,1,2027,0.0969574358708105
REGION1,S04B2,FIGO00X00,1,2028,0.12339995187401875
REGION1,S04B2,FIGO00X00,1,2029,0.14984309945592808
REGION1,S04B2,FIGO00X00,1,2030,0.17628624703783738
REGION1,S04B2,FIGO00X00,1,2031,0.2203578087972967
REGION1,S04B2,FIGO00X00,1,2032,0.264429370556756
REGION1,S04B2,FIGO00X00,1,2033,0.30850093231621545
REGION1,S04B2,FIGO00X00,1,2034,0.35257249407567454
REGION1,S04B2,FIGO00X00,1,2035,0.396644055835134
REGION1,S04B2,FIGO00X00,1,2036,0.414272470012684
REGION1,S04B2,FIGO00X00,1,2037,0.43190088419023426
REGION1,S04B2,FIGO00X00,1,2038,0.44953035099895255
REGION1,S04B2,FIGO00X00,1,2039,0.46715876517650257
REGION1,S04B2,FIGO00X00,1,2040,0.48478717935405136
REGION1,S04B2,FIGO00X00,1,2041,0.5024155935316028
REGION1,S04B2,FIGO00X00,1,2042,0.5200440077091537
REGION1,S04B2,FIGO00X00,1,2043,0.5376734745178712
REGION1,S04B2,FIGO00X00,1,2044,0.55530188869542
REGION1,S04B2,FIGO00X00,1,2045,0.57293030287297
REGION1,S04B2,FIGO00X00,1,2046,0.5817450362773313
REGION1,S04B2,FIGO00X00,1,2047,0.5905587170505225
REGION1,S04B2,FIGO00X00,1,2048,0.5993734504548803
REGION1,S04B2,FIGO00X00,1,2049,0.6081871312280728
REGION1,S04B2,FIGO00X00,1,2050,0.6170018646324308
REGION1,S04B2,FIGO00X00,1,2051,0.623172388541716
REGION1,S04B2,FIGO00X00,1,2052,0.6294039650587693
REGION1,S04B2,FIGO00X00,1,2053,0.63569764681476
REGION1,S04B2,FIGO00X00,1,2054,0.6491246579805986
REGION1,S04B2,FIGO00X00,1,2055,0.6484755365682271
REGION1,S04B2,FIGO00X00,1,2056,0.6549597445657015
REGION1,S04B2,FIGO00X00,1,2057,0.6615092156956167
REGION1,S04B2,FIGO00X00,1,2058,0.6681250025891441
REGION1,S04B2,FIGO00X00,1,2059,0.6748060526151131
REGION1,S04B2,FIGO00X00,1,2060,0.6815534184046943
REGION1,S04B2,FIGOCVPH2,1,2022,0.004156635739902037
REGION1,S04B2,FIGOCVPH2,1,2023,0.0062454533132596
REGION1,S04B2,FIGOCVPH2,1,2024,0.008341298185062438
REGION1,S04B2,FIGOCVPH2,1,2025,0.010444215777733384
REGION1,S04B2,FIGOCVPH2,1,2026,0.016738989271477864
REGION1,S04B2,FIGOCVPH2,1,2027,0.023055077285252423
REGION1,S04B2,FIGOCVPH2,1,2028,0.029392557981016008
REGION1,S04B2,FIGOCVPH2,1,2029,0.03575166644936989
REGION1,S04B2,FIGOCVPH2,1,2030,0.04213241725528486
REGION1,S04B2,FIGOCVPH2,1,2031,0.052773614079481335
REGION1,S04B2,FIGOCVPH2,1,2032,0.06345873373972713
REGION1,S04B2,FIGOCVPH2,1,2033,0.07418776838966505
REGION1,S04B2,FIGOCVPH2,1,2034,0.084961322009657
REGION1,S04B2,FIGOCVPH2,1,2035,0.09577928679043038
REGION1,S04B2,FIGOCVPH2,1,2036,0.10024354048305063
REGION1,S04B2,FIGOCVPH2,1,2037,0.10472660185792568
REGION1,S04B2,FIGOCVPH2,1,2038,0.10922834618284312
REGION1,S04B2,FIGOCVPH2,1,2039,0.11374889885547176
REGION1,S04B2,FIGOCVPH2,1,2040,0.1182880906884834
REGION1,S04B2,FIGOCVPH2,1,2041,0.12283609409275568
REGION1,S04B2,FIGOCVPH2,1,2042,0.12740243702911702
REGION1,S04B2,FIGOCVPH2,1,2043,0.13198748904989144
REGION1,S04B2,FIGOCVPH2,1,2044,0.1365908459343691
REGION1,S04B2,FIGOCVPH2,1,2045,0.14121287852316528
REGION1,S04B2,FIGOCVPH2,1,2046,0.14367693500025455
REGION1,S04B2,FIGOCVPH2,1,2047,0.14615076831046747
REGION1,S04B2,FIGOCVPH2,1,2048,0.14863496038578375
REGION1,S04B2,FIGOCVPH2,1,2049,0.15112905164092832
REGION1,S04B2,FIGOCVPH2,1,2050,0.15363362714512005
REGION1,S04B2,FIGOCVPH2,1,2051,0.15532518003058685
REGION1,S04B2,FIGOCVPH2,1,2052,0.15703535021076867
REGION1,S04B2,FIGOCVPH2,1,2053,0.1587644565137524
REGION1,S04B2,FIGOCVPH2,1,2054,0.1622803530933842
REGION1,S04B2,FIGOCVPH2,1,2055,0.16228035309338415
REGION1,S04B2,FIGOCVPH2,1,2056,0.16406683931876748
REGION1,S04B2,FIGOCVPH2,1,2057,0.16587326498621285
REGION1,S04B2,FIGOCVPH2,1,2058,0.16769995421471703
REGION1,S04B2,FIGOCVPH2,1,2059,0.16954670347057907
REGION1,S04B2,FIGOCVPH2,1,2060,0.1714134067736798
REGION1,S04B2,FIHYDMPH1,1,2015,5.3139897018648
REGION1,S04B2,FIHYDMPH1,1,2016,5.2450756925544
REGION1,S04B2,FIHYDMPH1,1,2017,5.1212242099584
REGION1,S04B2,FIHYDMPH1,1,2018,5.00224375773936
REGION1,S04B2,FIHYDMPH1,1,2019,5.00224375773936
REGION1,S04B2,FIHYDMPH1,1,2020,5.00224375773936
REGION1,S04B2,FIHYDMPH1,1,2021,5.00224375773936
REGION1,S04B2,FIHYDMPH1,1,2022,4.95242640161136
REGION1,S04B2,FIHYDMPH1,1,2023,4.86939747473136
REGION1,S04B2,FIHYDMPH1,1,2024,4.86939747473136
REGION1,S04B2,FIHYDMPH1,1,2025,4.86939747473136
REGION1,S04B2,FIHYDMPH1,1,2026,4.86939747473136
REGION1,S04B2,FIHYDMPH1,1,2027,4.86939747473136
REGION1,S04B2,FIHYDMPH1,1,2028,4.86939747473136
REGION1,S04B2,FIHYDMPH1,1,2029,4.86939747473136
REGION1,S04B2,FIHYDMPH1,1,2030,4.86939747473136
REGION1,S04B2,FIHYDMPH1,1,2031,4.86939747473136
REGION1,S04B2,FIHYDMPH1,1,2032,4.84864024301136
REGION1,S04B2,FIHYDMPH1,1,2033,4.84864024301136
REGION1,S04B2,FIHYDMPH1,1,2034,4.81404485681136
REGION1,S04B2,FIHYDMPH1,1,2035,4.80712577957136
REGION1,S04B2,FIHYDMPH1,1,2036,4.80712577957136
REGION1,S04B2,FIHYDMPH1,1,2037,4.65850400045616
REGION1,S04B2,FIHYDMPH1,1,2038,3.2223622681234083
REGION1,S04B2,FIHYDMPH1,1,2039,3.201132054461282
REGION1,S04B2,FIHYDMPH1,1,2040,3.6222057676800974
REGION1,S04B2,FIHYDMPH1,1,2041,3.080483783107779
REGION1,S04B2,FIHYDMPH1,1,2042,4.04638707518784
REGION1,S04B2,FIHYDMPH1,1,2043,4.04590273978104
REGION1,S04B2,FIHYDMPH1,1,2044,4.0399800096636
REGION1,S04B2,FIHYDMPH1,1,2045,4.0399800096636
REGION1,S04B2,FIHYDMPH1,1,2046,4.0399800096636
REGION1,S04B2,FIHYDMPH1,1,2047,4.0399800096636
REGION1,S04B2,FIHYDMPH1,1,2048,4.0399800096636
REGION1,S04B2,FIHYDMPH1,1,2049,3.9517617748536
REGION1,S04B2,FIHYDMPH1,1,2050,3.9517617748536
REGION1,S04B2,FIHYDMPH1,1,2051,3.9517617748536
REGION1,S04B2,FIHYDMPH1,1,2052,3.9517617748536
REGION1,S04B2,FIHYDMPH1,1,2053,3.8645814016296
REGION1,S04B2,FIHYDMPH1,1,2054,3.8645814016296
REGION1,S04B2,FIHYDMPH1,1,2055,1.48942824299136
REGION1,S04B2,FIHYDMPH1,1,2056,1.48942824299136
REGION1,S04B2,FIHYDMPH1,1,2057,1.48942824299136
REGION1,S04B2,FIHYDMPH1,1,2058,1.48942824299136
REGION1,S04B2,FIHYDMPH1,1,2059,1.48942824299136
REGION1,S04B2,FIHYDMPH1,1,2060,1.48942824299136
REGION1,S04B2,FIHYDMPH2,1,2015,38.555866012176
REGION1,S04B2,FIHYDMPH2,1,2016,38.555866012176
REGION1,S04B2,FIHYDMPH2,1,2017,38.555866012176
REGION1,S04B2,FIHYDMPH2,1,2018,36.023483742336
REGION1,S04B2,FIHYDMPH2,1,2019,34.800190886304
REGION1,S04B2,FIHYDMPH2,1,2020,34.800190886304
REGION1,S04B2,FIHYDMPH2,1,2021,34.800190886304
REGION1,S04B2,FIHYDMPH2,1,2022,34.800190886304
REGION1,S04B2,FIHYDMPH2,1,2023,34.800190886304
REGION1,S04B2,FIHYDMPH2,1,2024,34.800190886304
REGION1,S04B2,FIHYDMPH2,1,2025,34.62306250896
REGION1,S04B2,FIHYDMPH2,1,2026,33.80661139464
REGION1,S04B2,FIHYDMPH2,1,2027,33.80661139464
REGION1,S04B2,FIHYDMPH2,1,2028,33.435748854576
REGION1,S04B2,FIHYDMPH2,1,2029,30.02187614436
REGION1,S04B2,FIHYDMPH2,1,2030,29.407462085448
REGION1,S04B2,FIHYDMPH2,1,2031,28.625606357328
REGION1,S04B2,FIHYDMPH2,1,2032,25.43585608732504
REGION1,S04B2,FIHYDMPH2,1,2033,27.924011925192
REGION1,S04B2,FIHYDMPH2,1,2034,19.551004857608536
REGION1,S04B2,FIHYDMPH2,1,2035,25.009696591704
REGION1,S04B2,FIHYDMPH2,1,2036,24.1129841814
REGION1,S04B2,FIHYDMPH2,1,2037,21.976373129688
REGION1,S04B2,FIHYDMPH2,1,2038,21.80893146048
REGION1,S04B2,FIHYDMPH2,1,2039,19.9961332236
REGION1,S04B2,FIHYDMPH2,1,2040,17.822159154792
REGION1,S04B2,FIHYDMPH2,1,2041,16.28058874572
REGION1,S04B2,FIHYDMPH2,1,2042,16.28058874572
REGION1,S04B2,FIHYDMPH2,1,2043,15.09050746044
REGION1,S04B2,FIHYDMPH2,1,2044,14.88293514324
REGION1,S04B2,FIHYDMPH2,1,2045,13.07013690636
REGION1,S04B2,FIHYDMPH2,1,2046,13.07013690636
REGION1,S04B2,FIHYDMPH2,1,2047,12.53736795888
REGION1,S04B2,FIHYDMPH2,1,2048,12.53736795888
REGION1,S04B2,FIHYDMPH2,1,2049,12.53736795888
REGION1,S04B2,FIHYDMPH2,1,2050,12.53736795888
REGION1,S04B2,FIHYDMPH2,1,2051,10.790992863504
REGION1,S04B2,FIHYDMPH2,1,2052,9.476368187904
REGION1,S04B2,FIHYDMPH2,1,2053,9.476368187904
REGION1,S04B2,FIHYDMPH2,1,2054,9.476368187904
REGION1,S04B2,FIHYDMPH2,1,2055,9.293786554242631
REGION1,S04B2,FIHYDMPH2,1,2056,7.637277457512
REGION1,S04B2,FIHYDMPH2,1,2057,7.637277457512
REGION1,S04B2,FIHYDMPH2,1,2058,7.449078556584
REGION1,S04B2,FIHYDMPH2,1,2059,7.449078556584
REGION1,S04B2,FIHYDMPH2,1,2060,7.449078556584
REGION1,S04B2,FIHYDMPH3,1,2023,16.626408746715715
REGION1,S04B2,FIHYDMPH3,1,2024,17.090327465694873
REGION1,S04B2,FIHYDMPH3,1,2025,17.090327465694873
REGION1,S04B2,FIHYDMPH3,1,2026,17.090327465694873
REGION1,S04B2,FIHYDMPH3,1,2027,19.173576506589
REGION1,S04B2,FIHYDMPH3,1,2028,19.39558717339616
REGION1,S04B2,FIHYDMPH3,1,2029,19.39558717339616
REGION1,S04B2,FIHYDMPH3,1,2030,16.033537618109705
REGION1,S04B2,FIHYDMPH3,1,2031,19.39558717339616
REGION1,S04B2,FIHYDMPH3,1,2032,19.39558717339616
REGION1,S04B2,FIHYDMPH3,1,2033,19.39558717339616
REGION1,S04B2,FIHYDMPH3,1,2034,19.39558717339616
REGION1,S04B2,FIHYDMPH3,1,2035,24.015673133615287
REGION1,S04B2,FIHYDMPH3,1,2036,21.347188958210147
REGION1,S04B2,FIHYDMPH3,1,2037,30.01716547106489
REGION1,S04B2,FIHYDMPH3,1,2038,34.661507764707935
REGION1,S04B2,FIHYDMPH3,1,2039,36.57888777792287
REGION1,S04B2,FIHYDMPH3,1,2040,36.57888777792287
REGION1,S04B2,FIHYDMPH3,1,2041,37.94006913929981
REGION1,S04B2,FIHYDMPH3,1,2042,37.94006913929981
REGION1,S04B2,FIHYDMPH3,1,2043,38.923429602632375
REGION1,S04B2,FIHYDMPH3,1,2044,38.923429602632375
REGION1,S04B2,FIHYDMPH3,1,2045,43.911377840864105
REGION1,S04B2,FIHYDMPH3,1,2046,43.911377840864105
REGION1,S04B2,FIHYDMPH3,1,2047,44.02509898613159
REGION1,S04B2,FIHYDMPH3,1,2048,46.05167909364393
REGION1,S04B2,FIHYDMPH3,1,2049,46.66854889194183
REGION1,S04B2,FIHYDMPH3,1,2050,47.19720045542972
REGION1,S04B2,FIHYDMPH3,1,2051,49.26723977334934
REGION1,S04B2,FIHYDMPH3,1,2052,50.90552867149294
REGION1,S04B2,FIHYDMPH3,1,2053,50.90552867149294
REGION1,S04B2,FIHYDMPH3,1,2054,51.629248682386006
REGION1,S04B2,FIHYDMPH3,1,2055,51.62924868238601
REGION1,S04B2,FIHYDMPH3,1,2056,51.62924868238601
REGION1,S04B2,FIHYDMPH3,1,2057,51.62924868238601
REGION1,S04B2,FIHYDMPH3,1,2058,51.62924868238601
REGION1,S04B2,FIHYDMPH3,1,2059,51.62924868238601
REGION1,S04B2,FIHYDMPH3,1,2060,51.62924868238601
REGION1,S04B2,FINUG3PN3,1,2018,54.24192
REGION1,S04B2,FINUG3PN3,1,2019,54.24192
REGION1,S04B2,FINUG3PN3,1,2020,54.24192
REGION1,S04B2,FINUG3PN3,1,2021,54.24192
REGION1,S04B2,FINUG3PN3,1,2023,54.24192
REGION1,S04B2,FINUG3PN3,1,2024,42.230601810549935
REGION1,S04B2,FINUG3PN3,1,2025,57.45335720117182
REGION1,S04B2,FINUG3PN3,1,2026,45.036039784042
REGION1,S04B2,FINUG3PN3,1,2027,92.08512
REGION1,S04B2,FINUG3PN3,1,2028,92.08512
REGION1,S04B2,FINUG3PN3,1,2029,92.08512
REGION1,S04B2,FINUG3PN3,1,2030,92.08512
REGION1,S04B2,FINUG3PN3,1,2031,58.72096652344258
REGION1,S04B2,FINUG3PN3,1,2032,65.33314497036373
REGION1,S04B2,FINUG3PN3,1,2033,92.08512
REGION1,S04B2,FINUG3PN3,1,2034,46.074801570075614
REGION1,S04B2,FINUG3PN3,1,2035,31.495904852136785
REGION1,S04B2,FINUG3PN3,1,2036,92.08512
REGION1,S04B2,FINUG3PN3,1,2037,25.423127690152317
REGION1,S04B2,FINUG3PN3,1,2038,92.08512
REGION1,S04B2,FINUG3PN3,1,2039,31.3558897024933
REGION1,S04B2,FINUG3PN3,1,2040,92.08512
REGION1,S04B2,FINUG3PN3,1,2041,92.08512
REGION1,S04B2,FINUG3PN3,1,2042,92.08512
REGION1,S04B2,FINUG3PN3,1,2043,41.54472008985109
REGION1,S04B2,FINUG3PN3,1,2044,41.522230110427806
REGION1,S04B2,FINUG3PN3,1,2045,92.08512
REGION1,S04B2,FINUG3PN3,1,2046,92.08512
REGION1,S04B2,FINUG3PN3,1,2047,45.8286208361693
REGION1,S04B2,FINUG3PN3,1,2048,40.04790576442736
REGION1,S04B2,FINUG3PN3,1,2049,36.16850483601978
REGION1,S04B2,FINUG3PN3,1,2050,92.08512
REGION1,S04B2,FINUG3PN3,1,2051,19.991002406681528
REGION1,S04B2,FINUG3PN3,1,2052,92.08512
REGION1,S04B2,FINUG3PN3,1,2055,92.08512
REGION1,S04B2,FINUG3PN3,1,2057,92.08512
REGION1,S04B2,FINUG3PN3,1,2058,92.08512
REGION1,S04B2,FINUG3PN3,1,2059,92.08512
REGION1,S04B2,FINUG3PN3,1,2060,92.08512
REGION1,S04B2,FISOUTPH2,1,2015,0.019098611568
REGION1,S04B2,FISOUTPH2,1,2016,0.019098611568
REGION1,S04B2,FISOUTPH2,1,2017,0.019098611568
REGION1,S04B2,FISOUTPH2,1,2018,0.019098611568
REGION1,S04B2,FISOUTPH2,1,2019,0.019098611568
REGION1,S04B2,FISOUTPH2,1,2020,0.019098611568
REGION1,S04B2,FISOUTPH2,1,2021,0.019098611568
REGION1,S04B2,FISOUTPH2,1,2022,0.019098611568
REGION1,S04B2,FISOUTPH2,1,2023,0.019098611568
REGION1,S04B2,FISOUTPH2,1,2024,0.019098611568
REGION1,S04B2,FISOUTPH2,1,2025,0.019098611568
REGION1,S04B2,FISOUTPH2,1,2026,0.019098611568
REGION1,S04B2,FISOUTPH2,1,2027,0.019098611568
REGION1,S04B2,FISOUTPH2,1,2028,0.853969736504127
REGION1,S04B2,FISOUTPH2,1,2029,0.9265571641069777
REGION1,S04B2,FISOUTPH2,1,2030,1.0034144403923495
REGION1,S04B2,FISOUTPH2,1,2031,1.2339862692484638
REGION1,S04B2,FISOUTPH2,1,2032,1.464558098104578
REGION1,S04B2,FISOUTPH2,1,2033,1.6908600782781715
REGION1,S04B2,FISOUTPH2,1,2034,1.921431907134284
REGION1,S04B2,FISOUTPH2,1,2035,2.1520037359904
REGION1,S04B2,FISOUTPH2,1,2036,2.2203213149107315
REGION1,S04B2,FISOUTPH2,1,2037,2.28436904514854
REGION1,S04B2,FISOUTPH2,1,2038,2.35268662406887
REGION1,S04B2,FISOUTPH2,1,2039,2.4210042029892
REGION1,S04B2,FISOUTPH2,1,2040,2.4893217819095304
REGION1,S04B2,FISOUTPH2,1,2041,2.5106710253221327
REGION1,S04B2,FISOUTPH2,1,2042,2.532020268734737
REGION1,S04B2,FISOUTPH2,1,2043,2.5490996634648195
REGION1,S04B2,FISOUTPH2,1,2044,2.5704489068774223
REGION1,S04B2,FISOUTPH2,1,2045,2.5917981502900256
REGION1,S04B2,FISOUTPH2,1,2046,2.6131473937026306
REGION1,S04B2,FISOUTPH2,1,2047,2.630226788432711
REGION1,S04B2,FISOUTPH2,1,2048,2.6515760318453143
REGION1,S04B2,FISOUTPH2,1,2049,2.6729252752579176
REGION1,S04B2,FISOUTPH2,1,2050,2.6900046699880003
REGION1,S04B2,FISOUTPH2,1,2051,2.7028142160355624
REGION1,S04B2,FISOUTPH2,1,2052,2.715623762083124
REGION1,S04B2,FISOUTPH2,1,2053,2.732703156813208
REGION1,S04B2,FISOUTPH2,1,2054,2.745512702860769
REGION1,S04B2,FISOUTPH2,1,2055,2.7583222489083306
REGION1,S04B2,FISOUTPH2,1,2056,2.7711317949558927
REGION1,S04B2,FISOUTPH2,1,2057,2.788211189685976
REGION1,S04B2,FISOUTPH2,1,2058,2.8010207357335366
REGION1,S04B2,FISOUTPH2,1,2059,2.8138302817810983
REGION1,S04B2,FISOUTPH2,1,2060,2.8266398278286604
REGION1,S04B2,FIWIOFPH3,1,2015,0.3410388407952
REGION1,S04B2,FIWIOFPH3,1,2016,0.3410388407952
REGION1,S04B2,FIWIOFPH3,1,2017,0.3410388407952
REGION1,S04B2,FIWIOFPH3,1,2018,0.3410388407952
REGION1,S04B2,FIWIOFPH3,1,2019,0.3410388407952
REGION1,S04B2,FIWIOFPH3,1,2020,0.3410388407952
REGION1,S04B2,FIWIOFPH3,1,2021,0.3410388407952
REGION1,S04B2,FIWIOFPH3,1,2022,0.3410388407952
REGION1,S04B2,FIWIOFPH3,1,2023,0.3410388407952
REGION1,S04B2,FIWIOFPH3,1,2024,0.33248045163456
REGION1,S04B2,FIWIOFPH3,1,2025,0.33248045163456
REGION1,S04B2,FIWIOFPH3,1,2026,0.33248045163456
REGION1,S04B2,FIWIOFPH3,1,2027,0.33248045163456
REGION1,S04B2,FIWIOFPH3,1,2028,0.33248045163456
REGION1,S04B2,FIWIOFPH3,1,2029,0.33248045163456
REGION1,S04B2,FIWIOFPH3,1,2030,0.33248045163456
REGION1,S04B2,FIWIOFPH3,1,2031,0.33248045163456
REGION1,S04B2,FIWIOFPH3,1,2032,0.33248045163456
REGION1,S04B2,FIWIOFPH3,1,2033,0.33248045163456
REGION1,S04B2,FIWIOFPH3,1,2034,0.33248045163456
REGION1,S04B2,FIWIONPH3,1,2015,6.748055588304
REGION1,S04B2,FIWIONPH3,1,2016,6.748055588304
REGION1,S04B2,FIWIONPH3,1,2017,6.748055588304
REGION1,S04B2,FIWIONPH3,1,2018,6.748055588304
REGION1,S04B2,FIWIONPH3,1,2019,6.748055588304
REGION1,S04B2,FIWIONPH3,1,2020,6.748055588304
REGION1,S04B2,FIWIONPH3,1,2021,6.748055588304
REGION1,S04B2,FIWIONPH3,1,2022,6.748055588304
REGION1,S04B2,FIWIONPH3,1,2023,6.7037048069832
REGION1,S04B2,FIWIONPH3,1,2024,6.3124074072288
REGION1,S04B2,FIWIONPH3,1,2025,6.3124074072288
REGION1,S04B2,FIWIONPH3,1,2026,6.3011793613248
REGION1,S04B2,FIWIONPH3,1,2027,6.2787232695168
REGION1,S04B2,FIWIONPH3,1,2028,6.14965688185032
REGION1,S04B2,FIWIONPH3,1,2029,5.92004334311352
REGION1,S04B2,FIWIONPH3,1,2030,5.83993123558848
REGION1,S04B2,FIWIONPH3,1,2031,5.76133491426048
REGION1,S04B2,FIWIONPH3,1,2032,5.38182696270528
REGION1,S04B2,FIWIONPH3,1,2033,5.14603799872128
