REGION,TIMESLICE,TECHNOLOGY,FUEL,YEAR,VALUE
REGION1,S05B2,SEELDEEH1,SEE1,2045,16.86608076507839
REGION1,S05B2,SEELDEEH1,SEE1,2046,19.71599184
REGION1,S05B2,SEELDEEH1,SEE1,2047,19.71599184
REGION1,S05B2,SEELDEEH1,SEE1,2048,19.71599184
REGION1,S05B2,SEELDEEH1,SEE1,2049,19.71599184
REGION1,S05B2,SEELDEEH1,SEE1,2050,19.71599184
REGION1,S05B2,SEELDEEH1,SEE1,2051,19.71599184
REGION1,S05B2,SEELDEEH1,SEE1,2052,16.86608076507839
REGION1,S05B2,SEELDEEH1,SEE1,2053,19.71599184
REGION1,S05B2,SEELDEEH1,SEE1,2054,19.71599184
REGION1,S05B2,SEELDEEH1,SEE1,2055,19.71599184
REGION1,S05B2,SEELDEEH1,SEE1,2056,16.86608076507839
REGION1,S05B2,SEELDEEH1,SEE1,2057,19.71599184
REGION1,S05B2,SEELDEEH1,SEE1,2058,19.71599184
REGION1,S05B2,SEELDEEH1,SEE1,2059,19.71599184
REGION1,S05B2,SEELDEEH1,SEE1,2060,19.71599184
REGION1,S05B2,SEELLTEH1,SEE1,2016,22.295952
REGION1,S05B2,SEELLTEH1,SEE1,2017,22.295952
REGION1,S05B2,SEELLTEH1,SEE1,2018,22.295952
REGION1,S05B2,SEELLTEH1,SEE1,2019,22.295952
REGION1,S05B2,SEELLTEH1,SEE1,2020,19.072848167484068
REGION1,S05B2,SEELLTEH1,SEE1,2021,22.295952
REGION1,S05B2,SEELLTEH1,SEE1,2022,19.072848167484068
REGION1,S05B2,SEELLTEH1,SEE1,2023,22.295952
REGION1,S05B2,SEELLTEH1,SEE1,2024,19.072848167484068
REGION1,S05B2,SEELLTEH1,SEE1,2025,19.072848167484068
REGION1,S05B2,SEELLTEH1,SEE1,2026,19.072848167484068
REGION1,S05B2,SEELLTEH1,SEE1,2027,22.295952
REGION1,S05B2,SEELLTEH1,SEE1,2028,22.295952
REGION1,S05B2,SEELLTEH1,SEE1,2029,22.295952
REGION1,S05B2,SEELLTEH1,SEE1,2031,22.295952
REGION1,S05B2,SEELLTEH1,SEE1,2032,22.018808010878757
REGION1,S05B2,SEELLTEH1,SEE1,2033,22.295952
REGION1,S05B2,SEELLTEH1,SEE1,2034,22.295952
REGION1,S05B2,SEELLTEH1,SEE1,2035,22.295952
REGION1,S05B2,SEELLTEH1,SEE1,2036,22.295952
REGION1,S05B2,SEELLTEH1,SEE1,2050,7.883702323734328
REGION1,S05B2,SEELLTEH1,SEE1,2054,22.295952
REGION1,S05B2,SEELLTEH1,SEE1,2057,22.295952
REGION1,S05B2,SEELPLEH1,SEE1,2022,19.23822144
REGION1,S05B2,SEELPLEH1,SEE1,2023,19.23822144
REGION1,S05B2,SEELPLEH1,SEE1,2024,19.23822144
REGION1,S05B2,SEELPLEH1,SEE1,2025,19.23822144
REGION1,S05B2,SEELPLEH1,SEE1,2026,19.23822144
REGION1,S05B2,SEELPLEH1,SEE1,2027,19.23822144
REGION1,S05B2,SEELPLEH1,SEE1,2028,19.23822144
REGION1,S05B2,SEELPLEH1,SEE1,2029,19.23822144
REGION1,S05B2,SEELPLEH1,SEE1,2030,16.456500876405876
REGION1,S05B2,SEELPLEH1,SEE1,2031,19.23822144
REGION1,S05B2,SEELPLEH1,SEE1,2032,19.23822144
REGION1,S05B2,SEELPLEH1,SEE1,2033,19.23822144
REGION1,S05B2,SEELPLEH1,SEE1,2034,19.23822144
REGION1,S05B2,SEELPLEH1,SEE1,2035,19.23822144
REGION1,S05B2,SEELPLEH1,SEE1,2036,19.23822144
REGION1,S05B2,SEELPLEH1,SEE1,2037,19.23822144
REGION1,S05B2,SEELPLEH1,SEE1,2038,19.23822144
REGION1,S05B2,SEELPLEH1,SEE1,2039,19.23822144
REGION1,S05B2,SEELPLEH1,SEE1,2040,19.23822144
REGION1,S05B2,SEELPLEH1,SEE1,2042,19.23822144
REGION1,S05B2,SEELPLEH1,SEE1,2043,11.236042696282151
REGION1,S05B2,SEELPLEH1,SEE1,2044,19.23822144
REGION1,S05B2,SEELPLEH1,SEE1,2045,18.800946869461296
REGION1,S05B2,SEELPLEH1,SEE1,2046,19.23822144
REGION1,S05B2,SEELPLEH1,SEE1,2047,16.456500876405876
REGION1,S05B2,SEELPLEH1,SEE1,2048,16.456500876405876
REGION1,S05B2,SEELPLEH1,SEE1,2049,19.23822144
REGION1,S05B2,SEELPLEH1,SEE1,2050,16.456500876405876
REGION1,S05B2,SEELPLEH1,SEE1,2051,19.23822144
REGION1,S05B2,SEELPLEH1,SEE1,2052,16.456500876405876
REGION1,S05B2,SEELPLEH1,SEE1,2053,16.456500876405876
REGION1,S05B2,SEELPLEH1,SEE1,2054,16.456500876405876
REGION1,S05B2,SEELPLEH1,SEE1,2055,16.456500876405876
REGION1,S05B2,SEELPLEH1,SEE1,2056,16.456500876405876
REGION1,S05B2,SEELPLEH1,SEE1,2057,19.23822144
REGION1,S05B2,SEELPLEH1,SEE1,2058,19.23822144
REGION1,S05B2,SEELPLEH1,SEE1,2059,16.456500876405876
REGION1,S05B2,SEELPLEH1,SEE1,2060,19.23822144
REGION1,S05B2,SEGOCVPH2,SEGO,2022,0.017628605595729235
REGION1,S05B2,SEGOCVPH2,SEGO,2023,0.0264429591021258
REGION1,S05B2,SEGOCVPH2,SEGO,2024,0.0352572632290984
REGION1,S05B2,SEGOCVPH2,SEGO,2025,0.04407155950350873
REGION1,S05B2,SEGOCVPH2,SEGO,2026,0.07932877182830964
REGION1,S05B2,SEGOCVPH2,SEGO,2027,0.1145861631483741
REGION1,S05B2,SEGOCVPH2,SEGO,2028,0.14984324810908842
REGION1,S05B2,SEGOCVPH2,SEGO,2029,0.18510108162188801
REGION1,S05B2,SEGOCVPH2,SEGO,2030,0.2203578308114847
REGION1,S05B2,SEGOCVPH2,SEGO,2031,0.25561441934127366
REGION1,S05B2,SEGOCVPH2,SEGO,2032,0.2908726902769511
REGION1,S05B2,SEGOCVPH2,SEGO,2033,0.326129228068967
REGION1,S05B2,SEGOCVPH2,SEGO,2034,0.3613876204966993
REGION1,S05B2,SEGOCVPH2,SEGO,2035,0.39664410726861116
REGION1,S05B2,SEGOCVPH2,SEGO,2036,0.43190052478318375
REGION1,S05B2,SEGOCVPH2,SEGO,2037,0.46715905799463614
REGION1,S05B2,SEGOCVPH2,SEGO,2038,0.5024154235982273
REGION1,S05B2,SEGOCVPH2,SEGO,2039,0.5376740809327685
REGION1,S05B2,SEGOCVPH2,SEGO,2040,0.5729303945785023
REGION1,S05B2,SEGOCVPH2,SEGO,2041,0.5993735993409616
REGION1,S05B2,SEGOCVPH2,SEGO,2042,0.6258168089982635
REGION1,S05B2,SEGOCVPH2,SEGO,2043,0.6522589709484584
REGION1,S05B2,SEGOCVPH2,SEGO,2044,0.6787021904845928
REGION1,S05B2,SEGOCVPH2,SEGO,2045,0.7051454150052938
REGION1,S05B2,SEGOCVPH2,SEGO,2046,0.7139602182794603
REGION1,S05B2,SEGOCVPH2,SEGO,2047,0.7330818157677265
REGION1,S05B2,SEGOCVPH2,SEGO,2048,0.7315887774231291
REGION1,S05B2,SEGOCVPH2,SEGO,2049,0.7404025334890424
REGION1,S05B2,SEGOCVPH2,SEGO,2050,0.7492173440759491
REGION1,S05B2,SEGOCVPH2,SEGO,2051,0.7567088377509698
REGION1,S05B2,SEGOCVPH2,SEGO,2052,0.7642747563132748
REGION1,S05B2,SEGOCVPH2,SEGO,2053,0.7719182815701151
REGION1,S05B2,SEGOCVPH2,SEGO,2054,0.7796383859045481
REGION1,S05B2,SEGOCVPH2,SEGO,2055,0.7874352289964471
REGION1,S05B2,SEGOCVPH2,SEGO,2056,0.7953077188096724
REGION1,S05B2,SEGOCVPH2,SEGO,2057,0.803260987125982
REGION1,S05B2,SEGOCVPH2,SEGO,2058,0.811294006649738
REGION1,S05B2,SEGOCVPH2,SEGO,2059,0.8194078558943162
REGION1,S05B2,SEGOCVPH2,SEGO,2060,0.8276015324739858
REGION1,S05B2,SENUG2PH3,SEUR,2015,849.0001810599464
REGION1,S05B2,SENUG2PH3,SEUR,2016,900.5832042390543
REGION1,S05B2,SENUG2PH3,SEUR,2017,823.319781213603
REGION1,S05B2,SENUG2PH3,SEUR,2018,860.579415799747
REGION1,S05B2,SENUG2PH3,SEUR,2019,793.7286951361592
REGION1,S05B2,SENUG2PH3,SEUR,2020,706.0862888795847
REGION1,S05B2,SENUG2PH3,SEUR,2021,695.2469139461338
REGION1,S05B2,SENUG2PH3,SEUR,2022,724.1812362912182
REGION1,S05B2,SENUG2PH3,SEUR,2023,481.37935846916656
REGION1,S05B2,SENUG2PH3,SEUR,2024,520.644518703959
REGION1,S05B2,SENUG2PH3,SEUR,2025,497.31072321946033
REGION1,S05B2,SENUG2PH3,SEUR,2026,462.79724443935976
REGION1,S05B2,SENUG2PH3,SEUR,2027,513.8741911594564
REGION1,S05B2,SENUG2PH3,SEUR,2028,661.0136726611713
REGION1,S05B2,SENUG2PH3,SEUR,2029,424.2362749893161
REGION1,S05B2,SENUG2PH3,SEUR,2030,458.11980421795397
REGION1,S05B2,SENUG2PH3,SEUR,2031,551.8472263092152
REGION1,S05B2,SENUG2PH3,SEUR,2032,529.939137729952
REGION1,S05B2,SENUG2PH3,SEUR,2033,538.8070175922968
REGION1,S05B2,SENUG2PH3,SEUR,2034,661.0136726611713
REGION1,S05B2,SENUG2PH3,SEUR,2035,345.5739399314084
REGION1,S05B2,SENUG2PH3,SEUR,2036,522.4463999477553
REGION1,S05B2,SENUG2PH3,SEUR,2037,383.59368650990723
REGION1,S05B2,SENUG2PH3,SEUR,2038,522.4463999477553
REGION1,S05B2,SENUG2PH3,SEUR,2039,522.4463999477553
REGION1,S05B2,SENUG2PH3,SEUR,2040,424.01585450305294
REGION1,S05B2,SENUG2PH3,SEUR,2041,208.42429088824846
REGION1,S05B2,SENUG2PH3,SEUR,2042,208.42429088824846
REGION1,S05B2,SENUG2PH3,SEUR,2043,114.676363624896
REGION1,S05B2,SENUG2PH3,SEUR,2044,114.676363624896
REGION1,S05B2,SEWSCHPH2,SEWS,2015,45.92412480367393
REGION1,S05B2,SEWSCHPH2,SEWS,2016,44.73898609194327
REGION1,S05B2,SEWSCHPH2,SEWS,2017,43.55384739261212
REGION1,S05B2,SEWSCHPH2,SEWS,2018,42.36870868088146
REGION1,S05B2,SEWSCHPH2,SEWS,2019,41.18356998155031
REGION1,S05B2,SEWSCHPH2,SEWS,2020,39.998431282219165
REGION1,S05B2,SEWSCHPH2,SEWS,2021,36.620561253728624
REGION1,S05B2,SEWSCHPH2,SEWS,2022,35.09535641354625
REGION1,S05B2,SEWSCHPH2,SEWS,2023,34.780128662423
REGION1,S05B2,SEWSCHPH2,SEWS,2024,31.324465845090998
REGION1,S05B2,SEWSCHPH2,SEWS,2025,24.318609403381412
REGION1,S05B2,SEWSCHPH2,SEWS,2026,24.09412993276639
REGION1,S05B2,SEWSCHPH2,SEWS,2027,23.869650462151366
REGION1,S05B2,SEWSCHPH2,SEWS,2028,19.352684554807574
REGION1,S05B2,SEWSCHPH2,SEWS,2029,16.453090579019147
REGION1,S05B2,SEWSCHPH2,SEWS,2030,15.724962637495613
REGION1,S05B2,SEWSCHPH2,SEWS,2031,12.377431778528749
REGION1,S05B2,SEWSCHPH2,SEWS,2032,12.276253861192846
REGION1,S05B2,SEWSCHPH2,SEWS,2033,11.451101635487024
REGION1,S05B2,SEWSCHPH2,SEWS,2034,10.527057728124207
REGION1,S05B2,SEWSCHPH2,SEWS,2035,8.543297934300671
REGION1,S05B2,SEWSCHPH2,SEWS,2036,8.47110104971776
REGION1,S05B2,SEWSCHPH2,SEWS,2038,4.857245913655296
REGION1,S05B2,SEWSSTPH1,SEWS,2016,0.37811398992900486
REGION1,S05B2,SEWSSTPH1,SEWS,2017,0.37594092098124005
REGION1,S05B2,SEWSSTPH1,SEWS,2018,0.3737678521627728
REGION1,S05B2,SEWSSTPH1,SEWS,2019,0.37159478321500805
REGION1,S05B2,SEWSSTPH1,SEWS,2020,0.36942171426724324
REGION1,S05B2,SEWSSTPH1,SEWS,2021,18.961550891562766
REGION1,S05B2,SEWSSTPH1,SEWS,2022,204.35794061490265
REGION1,S05B2,SEWSSTPH1,SEWS,2023,203.78710837392734
REGION1,S05B2,SEWSSTPH1,SEWS,2024,205.73319351361604
REGION1,S05B2,SEWSSTPH1,SEWS,2025,211.73581854297709
REGION1,S05B2,SEWSSTPH1,SEWS,2026,212.06546036107474
REGION1,S05B2,SEWSSTPH1,SEWS,2027,212.394346296305
REGION1,S05B2,SEWSSTPH1,SEWS,2028,208.62713424620583
REGION1,S05B2,SEWSSTPH1,SEWS,2029,219.03969915133052
REGION1,S05B2,SEWSSTPH1,SEWS,2030,218.4156544194753
REGION1,S05B2,SEWSSTPH1,SEWS,2031,217.26609834689404
REGION1,S05B2,SEWSSTPH1,SEWS,2032,216.11654227431276
REGION1,S05B2,SEWSSTPH1,SEWS,2033,214.96698620173152
REGION1,S05B2,SEWSSTPH1,SEWS,2034,150.05011387426507
REGION1,S05B2,SEWSSTPH1,SEWS,2035,212.66787405656902
REGION1,S05B2,SEWSSTPH1,SEWS,2036,211.51831798398774
REGION1,S05B2,SEWSSTPH1,SEWS,2037,210.36876183277684
REGION1,S05B2,SEWSSTPH1,SEWS,2038,208.39931816958224
REGION1,S05B2,SEWSSTPH1,SEWS,2039,207.72750252977255
REGION1,S05B2,SEWSSTPH1,SEWS,2040,149.92290826560557
REGION1,S05B2,SEWSSTPH1,SEWS,2041,135.92538953375345
REGION1,S05B2,SEWSSTPH1,SEWS,2042,206.57983677297548
REGION1,S05B2,SEWSSTPH1,SEWS,2043,206.57983677297548
REGION1,S05B2,SEWSSTPH1,SEWS,2044,206.57983677297548
REGION1,S05B2,SEWSSTPH1,SEWS,2045,206.57983677297548
REGION1,S05B2,SEWSSTPH1,SEWS,2046,206.57983677297548
REGION1,S05B2,SEWSSTPH1,SEWS,2047,206.57983677297548
REGION1,S05B2,SEWSSTPH1,SEWS,2048,206.57983677297548
REGION1,S05B2,SEWSSTPH1,SEWS,2049,206.57983677297548
REGION1,S05B2,SEWSSTPH1,SEWS,2050,206.57983677297548
REGION1,S05B2,SEWSSTPH1,SEWS,2051,189.40685939589036
REGION1,S05B2,SEWSSTPH1,SEWS,2052,178.63271599797503
REGION1,S05B2,SEWSSTPH1,SEWS,2053,178.63271599797503
REGION1,S05B2,SEWSSTPH1,SEWS,2054,176.2884552797327
REGION1,S05B2,SEWSSTPH1,SEWS,2055,170.14207696126013
REGION1,S05B2,SEWSSTPH1,SEWS,2057,168.40302002202168
REGION1,S05B2,SEWSSTPH1,SEWS,2059,160.9885744287983
REGION1,S05B2,SEWSSTPH1,SEWS,2060,160.9885744287983
REGION1,S05B3,DKBMCSPN2,DKBM,2028,1.729844682609765
REGION1,S05B3,DKBMCSPN2,DKBM,2029,5.879108357414623
REGION1,S05B3,DKBMCSPN2,DKBM,2030,6.551255818503
REGION1,S05B3,DKBMCSPN2,DKBM,2031,29.077808744196002
REGION1,S05B3,DKBMCSPN2,DKBM,2032,12.604851707079401
REGION1,S05B3,DKBMCSPN2,DKBM,2033,31.313147145658334
REGION1,S05B3,DKBMCSPN2,DKBM,2034,3.205949855489828
REGION1,S05B3,DKBMCSPN2,DKBM,2040,44.40806778835176
REGION1,S05B3,DKBMCSPN2,DKBM,2042,35.92137556711515
REGION1,S05B3,DKBMCSPN2,DKBM,2043,7.501003536839496
REGION1,S05B3,DKBMCSPN2,DKBM,2044,3.5139909362521995
REGION1,S05B3,DKBMCSPN2,DKBM,2045,46.71601020236348
REGION1,S05B3,DKBMCSPN2,DKBM,2046,44.97119707505758
REGION1,S05B3,DKBMCSPN2,DKBM,2047,59.67533416300411
REGION1,S05B3,DKBMCSPN2,DKBM,2048,32.13322823728301
REGION1,S05B3,DKBMCSPN2,DKBM,2049,102.73957054801828
REGION1,S05B3,DKBMCSPN2,DKBM,2056,9.743894253564443
REGION1,S05B3,DKBMCSPN2,DKBM,2057,67.83953413464363
REGION1,S05B3,DKBMSTPH3,DKBM,2021,45.93659903770317
REGION1,S05B3,DKBMSTPH3,DKBM,2022,20.297269645759535
REGION1,S05B3,DKBMSTPH3,DKBM,2024,38.821755878714846
REGION1,S05B3,DKBMSTPH3,DKBM,2025,41.72699355219937
REGION1,S05B3,DKBMSTPH3,DKBM,2026,41.72699355219937
REGION1,S05B3,DKBMSTPH3,DKBM,2030,36.6197834038833
REGION1,S05B3,DKBMSTPH3,DKBM,2032,36.61978340388329
REGION1,S05B3,DKBMSTPH3,DKBM,2033,17.515899835491485
REGION1,S05B3,DKBMSTPH3,DKBM,2034,36.6197834038833
REGION1,S05B3,DKBMSTPH3,DKBM,2035,36.61978340388329
REGION1,S05B3,DKBMSTPH3,DKBM,2036,36.61978340388329
REGION1,S05B3,DKBMSTPH3,DKBM,2037,36.61978340388329
REGION1,S05B3,DKBMSTPH3,DKBM,2038,36.61978340388329
REGION1,S05B3,DKBMSTPH3,DKBM,2039,36.61978340388329
REGION1,S05B3,DKBMSTPH3,DKBM,2042,35.85913508392132
REGION1,S05B3,DKCOCHPH3,DKCO,2017,149.50844760778116
REGION1,S05B3,DKCOCHPH3,DKCO,2021,110.35978056659182
REGION1,S05B3,DKCOCHPH3,DKCO,2022,163.20630854550296
REGION1,S05B3,DKCOCHPH3,DKCO,2023,33.60177281596608
REGION1,S05B3,DKCOSTPH1,DKCO,2018,3.1769536819968476e-05
REGION1,S05B3,DKEL00TD0,DKE1,2015,118.83031174142268
REGION1,S05B3,DKEL00TD0,DKE1,2016,118.27993102637458
REGION1,S05B3,DKEL00TD0,DKE1,2017,117.73993485311983
REGION1,S05B3,DKEL00TD0,DKE1,2018,117.19993867986508
REGION1,S05B3,DKEL00TD0,DKE1,2019,116.65994250661036
REGION1,S05B3,DKEL00TD0,DKE1,2020,116.13033087514896
REGION1,S05B3,DKEL00TD0,DKE1,2021,118.8510808250094
REGION1,S05B3,DKEL00TD0,DKE1,2022,121.59259985845654
REGION1,S05B3,DKEL00TD0,DKE1,2023,124.34450343369704
REGION1,S05B3,DKEL00TD0,DKE1,2024,127.10679155073088
REGION1,S05B3,DKEL00TD0,DKE1,2025,129.88984875135145
REGION1,S05B3,DKEL00TD0,DKE1,2026,132.1848324876841
REGION1,S05B3,DKEL00TD0,DKE1,2027,134.47981622401676
REGION1,S05B3,DKEL00TD0,DKE1,2028,136.77479996034938
REGION1,S05B3,DKEL00TD0,DKE1,2029,139.0801682384754
REGION1,S05B3,DKEL00TD0,DKE1,2030,141.38553651660138
REGION1,S05B3,DKEL00TD0,DKE1,2031,147.05549633577616
REGION1,S05B3,DKEL00TD0,DKE1,2032,152.756609780331
REGION1,S05B3,DKEL00TD0,DKE1,2033,158.49926139205928
REGION1,S05B3,DKEL00TD0,DKE1,2034,164.27306662916766
REGION1,S05B3,DKEL00TD0,DKE1,2035,170.08841003344946
REGION1,S05B3,DKEL00TD0,DKE1,2036,175.68567806007067
REGION1,S05B3,DKEL00TD0,DKE1,2037,181.30371517027865
REGION1,S05B3,DKEL00TD0,DKE1,2038,186.9425213640733
REGION1,S05B3,DKEL00TD0,DKE1,2039,192.6124811832481
REGION1,S05B3,DKEL00TD0,DKE1,2040,198.2928255442162
REGION1,S05B3,DKEL00TD0,DKE1,2041,203.069714769162
REGION1,S05B3,DKEL00TD0,DKE1,2042,207.8569885359011
REGION1,S05B3,DKEL00TD0,DKE1,2043,212.67541592802033
REGION1,S05B3,DKEL00TD0,DKE1,2044,217.51461240372623
REGION1,S05B3,DKEL00TD0,DKE1,2045,222.3641934212255
REGION1,S05B3,DKEL00TD0,DKE1,2046,227.22415898051815
REGION1,S05B3,DKEL00TD0,DKE1,2047,232.0945090816042
REGION1,S05B3,DKEL00TD0,DKE1,2048,236.98562826627693
REGION1,S05B3,DKEL00TD0,DKE1,2049,241.887131992743
REGION1,S05B3,DKEL00TD0,DKE1,2050,246.8197893445892
REGION1,S05B3,DKEL00TD0,DKE1,2051,247.93093531647875
REGION1,S05B3,DKEL00TD0,DKE1,2052,249.0420812883683
REGION1,S05B3,DKEL00TD0,DKE1,2053,250.16361180205124
REGION1,S05B3,DKEL00TD0,DKE1,2054,251.29552685752756
REGION1,S05B3,DKEL00TD0,DKE1,2055,252.4170573712104
REGION1,S05B3,DKEL00TD0,DKE1,2056,253.64243330282696
REGION1,S05B3,DKEL00TD0,DKE1,2057,254.85742469265008
REGION1,S05B3,DKEL00TD0,DKE1,2058,256.09318516606
REGION1,S05B3,DKEL00TD0,DKE1,2059,257.31856109767654
REGION1,S05B3,DKEL00TD0,DKE1,2060,258.5647061128798
REGION1,S05B3,DKELDEEH1,DKE1,2029,20.419608202395608
REGION1,S05B3,DKELDEEH1,DKE1,2030,73.258128
REGION1,S05B3,DKELDEEH1,DKE1,2031,73.258128
REGION1,S05B3,DKELDEEH1,DKE1,2032,73.258128
REGION1,S05B3,DKELDEEH1,DKE1,2033,73.258128
REGION1,S05B3,DKELDEEH1,DKE1,2034,73.258128
REGION1,S05B3,DKELDEEH1,DKE1,2035,73.258128
REGION1,S05B3,DKELDEEH1,DKE1,2036,73.258128
REGION1,S05B3,DKELDEEH1,DKE1,2037,73.258128
REGION1,S05B3,DKELDEEH1,DKE1,2038,73.258128
REGION1,S05B3,DKELDEEH1,DKE1,2039,73.258128
REGION1,S05B3,DKELDEEH1,DKE1,2040,73.258128
REGION1,S05B3,DKELDEEH1,DKE1,2041,73.258128
REGION1,S05B3,DKELDEEH1,DKE1,2042,73.258128
REGION1,S05B3,DKELDEEH1,DKE1,2043,73.258128
REGION1,S05B3,DKELDEEH1,DKE1,2044,48.89616612425695
REGION1,S05B3,DKELDEEH1,DKE1,2045,59.7991291325374
REGION1,S05B3,DKELDEEH1,DKE1,2046,54.43918427118844
REGION1,S05B3,DKELDEEH1,DKE1,2047,73.258128
REGION1,S05B3,DKELDEEH1,DKE1,2048,73.258128
REGION1,S05B3,DKELDEEH1,DKE1,2049,73.258128
REGION1,S05B3,DKELDEEH1,DKE1,2050,73.258128
REGION1,S05B3,DKELDEEH1,DKE1,2051,73.258128
REGION1,S05B3,DKELDEEH1,DKE1,2052,73.258128
REGION1,S05B3,DKELDEEH1,DKE1,2053,73.258128
REGION1,S05B3,DKELDEEH1,DKE1,2054,73.258128
REGION1,S05B3,DKELDEEH1,DKE1,2055,73.258128
REGION1,S05B3,DKELDEEH1,DKE1,2056,73.258128
REGION1,S05B3,DKELDEEH1,DKE1,2057,73.258128
REGION1,S05B3,DKELDEEH1,DKE1,2058,20.306981848573155
REGION1,S05B3,DKELDEEH1,DKE1,2059,34.926615829444046
REGION1,S05B3,DKELDEEH1,DKE1,2060,35.04269987556652
REGION1,S05B3,DKELNLEH1,DKE1,2022,22.295952
REGION1,S05B3,DKELNLEH1,DKE1,2030,22.295952
REGION1,S05B3,DKELNLEH1,DKE1,2031,14.549706439003986
REGION1,S05B3,DKELNLEH1,DKE1,2032,22.295952
REGION1,S05B3,DKELNLEH1,DKE1,2033,22.295952
REGION1,S05B3,DKELNLEH1,DKE1,2034,22.295952
REGION1,S05B3,DKELNLEH1,DKE1,2035,22.295952
REGION1,S05B3,DKELNLEH1,DKE1,2036,22.295952
REGION1,S05B3,DKELNLEH1,DKE1,2037,22.295952
REGION1,S05B3,DKELNLEH1,DKE1,2038,22.295952
REGION1,S05B3,DKELNLEH1,DKE1,2039,22.295952
REGION1,S05B3,DKELNLEH1,DKE1,2040,22.295952
REGION1,S05B3,DKELNLEH1,DKE1,2041,22.295952
REGION1,S05B3,DKELNLEH1,DKE1,2042,22.295952
REGION1,S05B3,DKELNLEH1,DKE1,2043,22.295952
REGION1,S05B3,DKELNLEH1,DKE1,2044,22.295952
REGION1,S05B3,DKELNLEH1,DKE1,2045,22.295952
REGION1,S05B3,DKELNLEH1,DKE1,2046,22.295952
REGION1,S05B3,DKELNLEH1,DKE1,2047,22.295952
REGION1,S05B3,DKELNLEH1,DKE1,2048,22.295952
REGION1,S05B3,DKELNLEH1,DKE1,2049,22.295952
REGION1,S05B3,DKELNLEH1,DKE1,2050,22.295952
REGION1,S05B3,DKELNLEH1,DKE1,2051,22.295952
REGION1,S05B3,DKELNLEH1,DKE1,2052,22.295952
REGION1,S05B3,DKELNLEH1,DKE1,2053,22.295952
REGION1,S05B3,DKELNLEH1,DKE1,2054,22.295952
REGION1,S05B3,DKELNLEH1,DKE1,2055,22.295952
REGION1,S05B3,DKELNLEH1,DKE1,2056,22.295952
REGION1,S05B3,DKELNLEH1,DKE1,2057,22.295952
REGION1,S05B3,DKELNLEH1,DKE1,2058,22.295952
REGION1,S05B3,DKELNLEH1,DKE1,2059,22.295952
REGION1,S05B3,DKELNLEH1,DKE1,2060,22.295952
REGION1,S05B3,DKELNOPH1,NOE1,2026,47.96943139883852
REGION1,S05B3,DKELNOPH1,NOE1,2027,71.77671013737562
REGION1,S05B3,DKELNOPH1,NOE1,2028,46.5593021580229
REGION1,S05B3,DKELNOPH1,NOE1,2029,88.3008
REGION1,S05B3,DKELNOPH1,NOE1,2030,88.3008
REGION1,S05B3,DKELNOPH1,NOE1,2031,88.3008
REGION1,S05B3,DKELNOPH1,NOE1,2032,88.3008
REGION1,S05B3,DKELNOPH1,NOE1,2033,88.3008
REGION1,S05B3,DKELNOPH1,NOE1,2034,88.3008
REGION1,S05B3,DKELNOPH1,NOE1,2035,88.3008
REGION1,S05B3,DKELNOPH1,NOE1,2036,88.3008
REGION1,S05B3,DKELNOPH1,NOE1,2037,88.3008
REGION1,S05B3,DKELNOPH1,NOE1,2038,88.3008
REGION1,S05B3,DKELNOPH1,NOE1,2039,88.3008
REGION1,S05B3,DKELNOPH1,NOE1,2040,88.3008
REGION1,S05B3,DKELNOPH1,NOE1,2041,81.86472046239167
REGION1,S05B3,DKELNOPH1,NOE1,2042,60.24619148771076
REGION1,S05B3,DKELNOPH1,NOE1,2043,88.3008
REGION1,S05B3,DKELNOPH1,NOE1,2044,88.3008
REGION1,S05B3,DKELNOPH1,NOE1,2045,88.3008
REGION1,S05B3,DKELNOPH1,NOE1,2046,88.3008
REGION1,S05B3,DKELNOPH1,NOE1,2047,88.3008
REGION1,S05B3,DKELNOPH1,NOE1,2048,88.3008
REGION1,S05B3,DKELNOPH1,NOE1,2049,88.3008
REGION1,S05B3,DKELNOPH1,NOE1,2050,88.3008
REGION1,S05B3,DKELNOPH1,NOE1,2051,88.3008
REGION1,S05B3,DKELNOPH1,NOE1,2052,88.3008
REGION1,S05B3,DKELNOPH1,NOE1,2053,88.3008
REGION1,S05B3,DKELNOPH1,NOE1,2054,88.3008
REGION1,S05B3,DKELNOPH1,NOE1,2055,88.3008
REGION1,S05B3,DKELNOPH1,NOE1,2056,88.3008
REGION1,S05B3,DKELNOPH1,NOE1,2057,88.3008
REGION1,S05B3,DKELNOPH1,NOE1,2058,88.3008
REGION1,S05B3,DKELNOPH1,NOE1,2059,88.3008
REGION1,S05B3,DKELNOPH1,NOE1,2060,88.3008
REGION1,S05B3,DKELSEPH1,SEE1,2023,41.77464604372434
REGION1,S05B3,DKELSEPH1,SEE1,2024,44.393263073894985
REGION1,S05B3,DKELSEPH1,SEE1,2025,46.78192664816663
REGION1,S05B3,DKELSEPH1,SEE1,2028,17.842611559322687
REGION1,S05B3,DKELSEPH1,SEE1,2030,64.6488
REGION1,S05B3,DKELSEPH1,SEE1,2031,64.6488
REGION1,S05B3,DKELSEPH1,SEE1,2032,64.6488
REGION1,S05B3,DKELSEPH1,SEE1,2033,64.6488
REGION1,S05B3,DKELSEPH1,SEE1,2034,64.6488
REGION1,S05B3,DKELSEPH1,SEE1,2035,57.84636433184978
