REGION,TIMESLICE,TECHNOLOGY,FUEL,YEAR,VALUE
REGION1,S03B1,DKNG00X00,DKNG,2017,0.3916676124528265
REGION1,S03B1,DKNG00X00,DKNG,2018,0.9925650157926549
REGION1,S03B1,DKNG00X00,DKNG,2019,0.15997624093230733
REGION1,S03B1,DKNG00X00,DKNG,2020,0.15888091807375262
REGION1,S03B1,DKNG00X00,DKNG,2021,0.8632412484560695
REGION1,S03B1,DKNG00X00,DKNG,2022,0.5976493747751739
REGION1,S03B1,DKNG00X00,DKNG,2023,2.2108471781050696
REGION1,S03B1,DKNG00X00,DKNG,2024,3.0694823819892605
REGION1,S03B1,DKNG00X00,DKNG,2025,2.2016350889613125
REGION1,S03B1,DKNG00X00,DKNG,2026,1.2759994360962903
REGION1,S03B1,DKNG00X00,DKNG,2027,2.0695495926189573
REGION1,S03B1,DKNG00X00,DKNG,2028,1.2676068088252654
REGION1,S03B1,DKNG00X00,DKNG,2029,0.8632412484560695
REGION1,S03B1,DKNG00X00,DKNG,2030,2.1224476229151743
REGION1,S03B1,DKNG00X00,DKNG,2031,0.35408427094675526
REGION1,S03B1,DKNG00X00,DKNG,2032,2.9621325964682224
REGION1,S03B1,DKNG00X00,DKNG,2033,3.4091937703171373
REGION1,S03B1,DKNG00X00,DKNG,2034,3.856787816390223
REGION1,S03B1,DKNG00X00,DKNG,2035,3.7480107961717146
REGION1,S03B1,DKNG00X00,DKNG,2036,4.217707405373824
REGION1,S03B1,DKNG00X00,DKNG,2037,5.199105952009876
REGION1,S03B1,DKNG00X00,DKNG,2038,5.646545294088236
REGION1,S03B1,DKNG00X00,DKNG,2039,6.096447125736037
REGION1,S03B1,DKNG00X00,DKNG,2040,6.277423721075719
REGION1,S03B1,DKNG00X00,DKNG,2041,6.9868629653071626
REGION1,S03B1,DKNG00X00,DKNG,2042,7.432310513909619
REGION1,S03B1,DKNG00X00,DKNG,2043,7.8786914239802135
REGION1,S03B1,DKNG00X00,DKNG,2044,8.324985639915948
REGION1,S03B1,DKNG00X00,DKNG,2045,8.771279855851692
REGION1,S03B1,DKNG00X00,DKNG,2046,9.217574071787428
REGION1,S03B1,DKNG00X00,DKNG,2047,8.418652227747486
REGION1,S03B1,DKNG00X00,DKNG,2048,8.866945060037997
REGION1,S03B1,DKNG00X00,DKNG,2049,9.315237892328513
REGION1,S03B1,DKNG00X00,DKNG,2050,11.00275093553039
REGION1,S03B1,DKNG00X00,DKNG,2051,10.211823556909543
REGION1,S03B1,DKNG00X00,DKNG,2054,11.556702053781088
REGION1,S03B1,DKNG00X00,DKNG,2057,12.901580550652639
REGION1,S03B1,DKNG00X00,DKNG,2060,10.71814115688232
REGION1,S03B1,DKNGCCPH2,DKE1,2015,0.0953283601875312
REGION1,S03B1,DKNGCCPH2,DKE1,2016,0.0953283601875312
REGION1,S03B1,DKNGCCPH2,DKE1,2017,0.0953283601875312
REGION1,S03B1,DKNGCCPH2,DKE1,2018,0.0953283601875312
REGION1,S03B1,DKNGCCPH2,DKE1,2019,0.0953283601875312
REGION1,S03B1,DKNGCCPH2,DKE1,2020,0.0953283601875312
REGION1,S03B1,DKNGCCPH2,DKE1,2022,0.3609189960657125
REGION1,S03B1,DKNGCCPH2,DKE1,2023,0.8561421137320646
REGION1,S03B1,DKNGCCPH2,DKE1,2024,0.8561421137320646
REGION1,S03B1,DKNGCCPH2,DKE1,2025,0.8561421137320646
REGION1,S03B1,DKNGCCPH2,DKE1,2026,0.7807095135836725
REGION1,S03B1,DKNGCCPH2,DKE1,2027,0.7807095135836725
REGION1,S03B1,DKNGCCPH2,DKE1,2028,0.7807095135836725
REGION1,S03B1,DKNGCCPH2,DKE1,2030,0.7807095135836725
REGION1,S03B1,DKNGCCPH2,DKE1,2031,0.21953268705236237
REGION1,S03B1,DKNGCCPH2,DKE1,2032,0.7807095135836725
REGION1,S03B1,DKNGCCPH2,DKE1,2033,0.7807095135836725
REGION1,S03B1,DKNGCCPH2,DKE1,2034,0.7807095135836725
REGION1,S03B1,DKNGCCPH2,DKE1,2035,0.4358546114792935
REGION1,S03B1,DKNGCCPH2,DKE1,2036,0.44965414464719944
REGION1,S03B1,DKNGCCPH2,DKE1,2037,0.7807095135836725
REGION1,S03B1,DKNGCCPH2,DKE1,2038,0.7807095135836725
REGION1,S03B1,DKNGCCPH2,DKE1,2039,0.7807095135836725
REGION1,S03B1,DKNGCCPH2,DKE1,2040,0.6185546946299139
REGION1,S03B1,DKNGCCPH2,DKE1,2041,0.7807095135836725
REGION1,S03B1,DKNGCCPH2,DKE1,2042,0.7807095135836725
REGION1,S03B1,DKNGCCPH2,DKE1,2043,0.7807095135836725
REGION1,S03B1,DKNGCCPH2,DKE1,2044,0.7807095135836725
REGION1,S03B1,DKNGCCPH2,DKE1,2045,0.7807095135836725
REGION1,S03B1,DKNGCCPH2,DKE1,2046,0.7807095135836725
REGION1,S03B1,DKNGCCPH2,DKE1,2050,0.7807095135836725
REGION1,S03B1,DKNGSTPH2,DKE1,2015,0.12352500024300002
REGION1,S03B1,DKNGSTPH2,DKE1,2016,0.02659492829495546
REGION1,S03B1,DKNGSTPH2,DKE1,2017,0.09868496139449416
REGION1,S03B1,DKNGSTPH2,DKE1,2018,0.014509122460824092
REGION1,S03B1,DKOCWVPH1,DKE1,2016,0.0009784109123906022
REGION1,S03B1,DKOCWVPH1,DKE1,2017,0.0012890186376405114
REGION1,S03B1,DKOCWVPH1,DKE1,2018,0.0006006252752590287
REGION1,S03B1,DKOCWVPH1,DKE1,2019,0.0006952333619727348
REGION1,S03B1,DKOCWVPH1,DKE1,2020,0.0014810415534429536
REGION1,S03B1,DKOCWVPH1,DKE1,2021,0.0014302827886631523
REGION1,S03B1,DKOCWVPH1,DKE1,2022,0.001509122860924574
REGION1,S03B1,DKOCWVPH1,DKE1,2023,0.0015879629331859955
REGION1,S03B1,DKOCWVPH1,DKE1,2024,0.0010440015247867034
REGION1,S03B1,DKOCWVPH1,DKE1,2026,0.00164700000324
REGION1,S03B1,DKOCWVPH1,DKE1,2027,0.00164700000324
REGION1,S03B1,DKOCWVPH1,DKE1,2028,0.00164700000324
REGION1,S03B1,DKOCWVPH1,DKE1,2029,0.00164700000324
REGION1,S03B1,DKOCWVPH1,DKE1,2030,0.00164700000324
REGION1,S03B1,DKOCWVPH1,DKE1,2031,0.00164700000324
REGION1,S03B1,DKSODIFH1,DKE2,2015,2.4897214830978126e-06
REGION1,S03B1,DKSODIFH1,DKE2,2016,2.4897214830978126e-06
REGION1,S03B1,DKSODIFH1,DKE2,2017,2.4897214830978126e-06
REGION1,S03B1,DKSODIFH1,DKE2,2018,2.4897214830978126e-06
REGION1,S03B1,DKSODIFH1,DKE2,2019,2.4897214830978126e-06
REGION1,S03B1,DKSODIFH1,DKE2,2020,2.4897214830978126e-06
REGION1,S03B1,DKSODIFH1,DKE2,2021,2.4897214830978126e-06
REGION1,S03B1,DKSODIFH1,DKE2,2022,2.4897214830978126e-06
REGION1,S03B1,DKSODIFH1,DKE2,2023,2.3514036229257124e-06
REGION1,S03B1,DKSODIFH1,DKE2,2024,6.915893008605035e-07
REGION1,S03B1,DKSOUTPH2,DKE1,2015,0.021630423609433434
REGION1,S03B1,DKSOUTPH2,DKE1,2016,0.021630423609433434
REGION1,S03B1,DKSOUTPH2,DKE1,2017,0.021630423609433434
REGION1,S03B1,DKSOUTPH2,DKE1,2018,0.021630423609433434
REGION1,S03B1,DKSOUTPH2,DKE1,2019,0.021630423609433434
REGION1,S03B1,DKSOUTPH2,DKE1,2020,0.021630423609433434
REGION1,S03B1,DKSOUTPH2,DKE1,2021,0.021630423609433434
REGION1,S03B1,DKSOUTPH2,DKE1,2022,0.021630423609433434
REGION1,S03B1,DKSOUTPH2,DKE1,2023,0.021630423609433434
REGION1,S03B1,DKSOUTPH2,DKE1,2024,0.026981627759600446
REGION1,S03B1,DKSOUTPH2,DKE1,2025,0.05382304295118087
REGION1,S03B1,DKSOUTPH2,DKE1,2026,0.07127439356114254
REGION1,S03B1,DKSOUTPH2,DKE1,2027,0.07658289165770081
REGION1,S03B1,DKSOUTPH2,DKE1,2028,0.0818913897542591
REGION1,S03B1,DKSOUTPH2,DKE1,2029,0.08719988785081735
REGION1,S03B1,DKSOUTPH2,DKE1,2030,0.09250838594737565
REGION1,S03B1,DKSOUTPH2,DKE1,2031,0.09594329648044271
REGION1,S03B1,DKSOUTPH2,DKE1,2032,0.09930014086503113
REGION1,S03B1,DKSOUTPH2,DKE1,2033,0.10265698524961944
REGION1,S03B1,DKSOUTPH2,DKE1,2034,0.1060138296342078
REGION1,S03B1,DKSOUTPH2,DKE1,2035,0.1094487401672749
REGION1,S03B1,DKSOUTPH2,DKE1,2036,0.11225912151251165
REGION1,S03B1,DKSOUTPH2,DKE1,2037,0.11506950285774828
REGION1,S03B1,DKSOUTPH2,DKE1,2038,0.11795795035146385
REGION1,S03B1,DKSOUTPH2,DKE1,2039,0.12076833169670058
REGION1,S03B1,DKSOUTPH2,DKE1,2040,0.1235787130419373
REGION1,S03B1,DKSOUTPH2,DKE1,2041,0.1258426313478225
REGION1,S03B1,DKSOUTPH2,DKE1,2042,0.1281065496537076
REGION1,S03B1,DKSOUTPH2,DKE1,2043,0.13037046795959276
REGION1,S03B1,DKSOUTPH2,DKE1,2044,0.1326343862654779
REGION1,S03B1,DKSOUTPH2,DKE1,2045,0.13489830457136304
REGION1,S03B1,DKSOUTPH2,DKE1,2046,0.13575703220462984
REGION1,S03B1,DKSOUTPH2,DKE1,2047,0.13653769368941787
REGION1,S03B1,DKSOUTPH2,DKE1,2048,0.1373964213226847
REGION1,S03B1,DKSOUTPH2,DKE1,2049,0.13825514895595134
REGION1,S03B1,DKSOUTPH2,DKE1,2050,0.13903581044073932
REGION1,S03B1,DKSOUTPH2,DKE1,2051,0.1397384057770485
REGION1,S03B1,DKSOUTPH2,DKE1,2052,0.14044100111335767
REGION1,S03B1,DKSOUTPH2,DKE1,2053,0.14114359644966687
REGION1,S03B1,DKSOUTPH2,DKE1,2054,0.14184619178597607
REGION1,S03B1,DKSOUTPH2,DKE1,2055,0.14254878712228522
REGION1,S03B1,DKSOUTPH2,DKE1,2056,0.14325138245859445
REGION1,S03B1,DKSOUTPH2,DKE1,2057,0.1440320439433824
REGION1,S03B1,DKSOUTPH2,DKE1,2058,0.1447346392796916
REGION1,S03B1,DKSOUTPH2,DKE1,2059,0.1454372346160008
REGION1,S03B1,DKSOUTPH2,DKE1,2060,0.14613982995230995
REGION1,S03B1,DKWIOFPH3,DKE1,2015,1.1701753853019843
REGION1,S03B1,DKWIOFPH3,DKE1,2016,1.1701753853019843
REGION1,S03B1,DKWIOFPH3,DKE1,2017,1.1701753853019843
REGION1,S03B1,DKWIOFPH3,DKE1,2018,1.1701753853019843
REGION1,S03B1,DKWIOFPH3,DKE1,2019,1.1701753853019843
REGION1,S03B1,DKWIOFPH3,DKE1,2020,1.1701753853019843
REGION1,S03B1,DKWIOFPH3,DKE1,2021,1.1701753853019843
REGION1,S03B1,DKWIOFPH3,DKE1,2022,1.1701753853019843
REGION1,S03B1,DKWIOFPH3,DKE1,2023,1.1656180539430192
REGION1,S03B1,DKWIOFPH3,DKE1,2024,1.1610146889339632
REGION1,S03B1,DKWIOFPH3,DKE1,2025,1.124187768861517
REGION1,S03B1,DKWIOFPH3,DKE1,2026,1.124187768861517
REGION1,S03B1,DKWIOFPH3,DKE1,2027,0.9684098969550687
REGION1,S03B1,DKWIOFPH3,DKE1,2028,0.7842752965928367
REGION1,S03B1,DKWIOFPH3,DKE1,2029,0.7842752965928367
REGION1,S03B1,DKWIOFPH3,DKE1,2030,0.7842752965928367
REGION1,S03B1,DKWIOFPH3,DKE1,2031,0.7842752965928367
REGION1,S03B1,DKWIOFPH3,DKE1,2032,0.7842752965928367
REGION1,S03B1,DKWIOFPH3,DKE1,2033,0.7842752965928367
REGION1,S03B1,DKWIOFPH3,DKE1,2034,0.5722443042757265
REGION1,S03B1,DKWIOFPH3,DKE1,2035,0.38166499290081635
REGION1,S03B1,DKWIOFPH3,DKE1,2036,0.38088242084927687
REGION1,S03B1,DKWIOFPH3,DKE1,2037,0.36790093152373954
REGION1,S03B1,DKWIONPH3,DKE1,2015,2.486732410187177
REGION1,S03B1,DKWIONPH3,DKE1,2016,2.486732410187177
REGION1,S03B1,DKWIONPH3,DKE1,2017,2.486732410187177
REGION1,S03B1,DKWIONPH3,DKE1,2018,2.486732410187177
REGION1,S03B1,DKWIONPH3,DKE1,2019,2.486732410187177
REGION1,S03B1,DKWIONPH3,DKE1,2020,2.486732410187177
REGION1,S03B1,DKWIONPH3,DKE1,2021,2.486732410187177
REGION1,S03B1,DKWIONPH3,DKE1,2022,2.485074873336716
REGION1,S03B1,DKWIONPH3,DKE1,2023,2.405551355364988
REGION1,S03B1,DKWIONPH3,DKE1,2024,2.257788320288151
REGION1,S03B1,DKWIONPH3,DKE1,2025,2.2190465839794933
REGION1,S03B1,DKWIONPH3,DKE1,2026,2.185863971261616
REGION1,S03B1,DKWIONPH3,DKE1,2027,2.135965736921022
REGION1,S03B1,DKWIONPH3,DKE1,2028,2.045649103996106
REGION1,S03B1,DKWIONPH3,DKE1,2029,2.045649103996106
REGION1,S03B1,DKWIONPH3,DKE1,2030,2.105860015751844
REGION1,S03B1,DKWIONPH3,DKE1,2031,2.105860015751844
REGION1,S03B1,DKWIONPH3,DKE1,2032,2.104138727484058
REGION1,S03B1,DKWIONPH3,DKE1,2033,2.403666375542068
REGION1,S03B1,DKWIONPH3,DKE1,2034,3.03853670303978
REGION1,S03B1,DKWIONPH3,DKE1,2035,3.9075509200865577
REGION1,S03B1,DKWIONPH3,DKE1,2036,4.510549974572
REGION1,S03B1,DKWIONPH3,DKE1,2037,5.633168504765083
REGION1,S03B1,DKWIONPH3,DKE1,2038,6.517882270662494
REGION1,S03B1,DKWIONPH3,DKE1,2039,7.596678934238504
REGION1,S03B1,DKWIONPH3,DKE1,2040,8.699867973536382
REGION1,S03B1,DKWIONPH3,DKE1,2041,9.825848656297929
REGION1,S03B1,DKWIONPH3,DKE1,2042,10.412180871482724
REGION1,S03B1,DKWIONPH3,DKE1,2043,11.951284947575017
REGION1,S03B1,DKWIONPH3,DKE1,2044,12.194981949774432
REGION1,S03B1,DKWIONPH3,DKE1,2045,12.242284711523764
REGION1,S03B1,DKWIONPH3,DKE1,2046,12.242284711523764
REGION1,S03B1,DKWIONPH3,DKE1,2047,12.242284711523764
REGION1,S03B1,DKWIONPH3,DKE1,2048,12.242284711523764
REGION1,S03B1,DKWIONPH3,DKE1,2049,12.242284711523764
REGION1,S03B1,DKWIONPH3,DKE1,2050,12.242284711523764
REGION1,S03B1,DKWIONPH3,DKE1,2051,12.242284711523764
REGION1,S03B1,DKWIONPH3,DKE1,2052,12.242284711523764
REGION1,S03B1,DKWIONPH3,DKE1,2053,12.242284711523764
REGION1,S03B1,DKWIONPH3,DKE1,2054,12.242284711523764
REGION1,S03B1,DKWIONPH3,DKE1,2055,12.177298818610353
REGION1,S03B1,DKWIONPH3,DKE1,2056,12.177298818610353
REGION1,S03B1,DKWIONPH3,DKE1,2057,12.177298818610353
REGION1,S03B1,DKWIONPH3,DKE1,2058,12.517150073401849
REGION1,S03B1,DKWIONPH3,DKE1,2059,12.267445653410764
REGION1,S03B1,DKWIONPH3,DKE1,2060,12.919812270253162
REGION1,S03B1,DKWS00X00,DKWS,2015,3.115604772909059
REGION1,S03B1,DKWS00X00,DKWS,2016,2.9940828693900037
REGION1,S03B1,DKWS00X00,DKWS,2017,2.7012038215034435
REGION1,S03B1,DKWS00X00,DKWS,2018,2.8531808035606376
REGION1,S03B1,DKWS00X00,DKWS,2019,2.618170171559398
REGION1,S03B1,DKWS00X00,DKWS,2020,2.7404586771714667
REGION1,S03B1,DKWS00X00,DKWS,2021,2.4588095869786026
REGION1,S03B1,DKWS00X00,DKWS,2022,4.8282665620403
REGION1,S03B1,DKWS00X00,DKWS,2023,1.9453948506758065
REGION1,S03B1,DKWS00X00,DKWS,2024,1.1668443887344317
REGION1,S03B1,DKWS00X00,DKWS,2025,3.59604869742666
REGION1,S03B1,DKWS00X00,DKWS,2026,5.703547203265115
REGION1,S03B1,DKWS00X00,DKWS,2027,2.6311824082895305
REGION1,S03B1,DKWS00X00,DKWS,2028,0.6883391769341098
REGION1,S03B1,DKWS00X00,DKWS,2029,0.5761594571574286
REGION1,S03B1,DKWS00X00,DKWS,2031,0.18258401573918168
REGION1,S03B1,DKWS00X00,DKWS,2032,0.18109133963624527
REGION1,S03B1,DKWS00X00,DKWS,2033,0.17959866353330886
REGION1,S03B1,DKWS00X00,DKWS,2034,0.17810661329037367
REGION1,S03B1,DKWS00X00,DKWS,2035,5.277542235133936
REGION1,S03B1,DKWS00X00,DKWS,2036,5.248476769748727
REGION1,S03B1,DKWS00X00,DKWS,2037,0.17362858498156444
REGION1,S03B1,DKWS00X00,DKWS,2038,5.037962468902397
REGION1,S03B1,DKWS00X00,DKWS,2039,5.010281148371373
REGION1,S03B1,DKWS00X00,DKWS,2040,4.982599827840351
REGION1,S03B1,DKWS00X00,DKWS,2041,4.982599827840351
REGION1,S03B1,DKWS00X00,DKWS,2042,4.982599827840351
REGION1,S03B1,DKWS00X00,DKWS,2045,0.1013027508915834
REGION1,S03B1,DKWS00X00,DKWS,2046,0.6858109763361746
REGION1,S03B1,DKWS00X00,DKWS,2047,4.982599827840352
REGION1,S03B1,DKWS00X00,DKWS,2048,4.982599827840354
REGION1,S03B1,DKWS00X00,DKWS,2049,4.9825998278403265
REGION1,S03B1,DKWS00X00,DKWS,2050,4.982599827840214
REGION1,S03B1,DKWS00X00,DKWS,2051,4.982599827840343
REGION1,S03B1,DKWS00X00,DKWS,2052,4.573297149089826
REGION1,S03B1,DKWS00X00,DKWS,2053,4.513849031257449
REGION1,S03B1,DKWS00X00,DKWS,2054,4.455161920957569
REGION1,S03B1,DKWS00X00,DKWS,2056,4.331296753757124
REGION1,S03B1,DKWS00X00,DKWS,2060,1.7976659421210217
REGION1,S03B1,DKWSCHPH2,DKE1,2015,0.7690172415128208
REGION1,S03B1,DKWSCHPH2,DKE1,2016,0.7690172415128208
REGION1,S03B1,DKWSCHPH2,DKE1,2017,0.7690172415128208
REGION1,S03B1,DKWSCHPH2,DKE1,2018,0.7690172415128208
REGION1,S03B1,DKWSCHPH2,DKE1,2019,0.7690172415128208
REGION1,S03B1,DKWSCHPH2,DKE1,2020,0.7690172415128208
REGION1,S03B1,DKWSCHPH2,DKE1,2021,0.7690172415128208
REGION1,S03B1,DKWSCHPH2,DKE1,2022,0.7690172415128208
REGION1,S03B1,DKWSCHPH2,DKE1,2023,0.6194696412186289
REGION1,S03B1,DKWSCHPH2,DKE1,2024,0.3749560207376184
REGION1,S03B1,DKWSCHPH2,DKE1,2025,0.3186286206268104
REGION1,S03B1,DKWSCHPH2,DKE1,2026,0.20147420852538217
REGION1,S03B1,DKWSCHPH2,DKE1,2027,0.290530800571536
REGION1,S03B1,DKWSCHPH2,DKE1,2028,0.229591800451656
REGION1,S03B1,DKWSCHPH2,DKE1,2029,0.194016600381672
REGION1,S03B1,DKWSCHPH2,DKE1,2031,0.06258600012312
REGION1,S03B1,DKWSCHPH2,DKE1,2032,0.06258600012312
REGION1,S03B1,DKWSCHPH2,DKE1,2033,0.06258600012312
REGION1,S03B1,DKWSCHPH2,DKE1,2034,0.06258600012312
REGION1,S03B1,DKWSCHPH2,DKE1,2035,0.06258600012312
REGION1,S03B1,DKWSCHPH2,DKE1,2036,0.06258600012312
REGION1,S03B1,DKWSCHPH2,DKE1,2037,0.06258600012312
REGION1,S03B1,DKWSSTPH1,DKE1,2015,0.090914400178848
REGION1,S03B1,DKWSSTPH1,DKE1,2016,0.07501662920313251
REGION1,S03B1,DKWSSTPH1,DKE1,2018,0.07799746773463502
REGION1,S03B1,DKWSSTPH1,DKE1,2019,0.022256474806844076
REGION1,S03B1,DKWSSTPH1,DKE1,2020,0.090914400178848
REGION1,S03B1,DKWSSTPH1,DKE1,2022,0.8416458857324903
REGION1,S03B1,DKWSSTPH1,DKE1,2025,0.9276300398266867
REGION1,S03B1,DKWSSTPH1,DKE1,2026,1.8109988368097816
REGION1,S03B1,DKWSSTPH1,DKE1,2027,0.6253129841282046
REGION1,S03B1,DKWSSTPH1,DKE1,2035,1.8859636991978712
REGION1,S03B1,DKWSSTPH1,DKE1,2036,1.8859636991978712
REGION1,S03B1,DKWSSTPH1,DKE1,2038,1.8933871772244635
REGION1,S03B1,DKWSSTPH1,DKE1,2039,1.8933871772244626
REGION1,S03B1,DKWSSTPH1,DKE1,2040,1.8933871772244626
REGION1,S03B1,DKWSSTPH1,DKE1,2041,1.8933871772244626
REGION1,S03B1,DKWSSTPH1,DKE1,2042,1.8933871772244626
REGION1,S03B1,DKWSSTPH1,DKE1,2045,0.03849502994078971
REGION1,S03B1,DKWSSTPH1,DKE1,2046,0.26060806676451964
REGION1,S03B1,DKWSSTPH1,DKE1,2047,1.8933871772244635
REGION1,S03B1,DKWSSTPH1,DKE1,2048,1.8933871772244635
REGION1,S03B1,DKWSSTPH1,DKE1,2049,1.8933871772244635
REGION1,S03B1,DKWSSTPH1,DKE1,2050,1.8933871772244635
REGION1,S03B1,DKWSSTPH1,DKE1,2051,1.8933871772244635
REGION1,S03B1,DKWSSTPH1,DKE1,2052,1.7378522215132455
REGION1,S03B1,DKWSSTPH1,DKE1,2053,1.7152619457730522
REGION1,S03B1,DKWSSTPH1,DKE1,2054,1.6929608527795335
REGION1,S03B1,DKWSSTPH1,DKE1,2056,1.6458921080708637
REGION1,S03B1,DKWSSTPH1,DKE1,2060,0.6831127847608743
REGION1,S03B1,FIBM00X00,FIBM,2015,0.03341821280719611
REGION1,S03B1,FIBM00X00,FIBM,2016,0.03576339287835421
REGION1,S03B1,FIBM00X00,FIBM,2017,0.03576339287835421
REGION1,S03B1,FIBM00X00,FIBM,2019,0.03576339287835421
REGION1,S03B1,FIBM00X00,FIBM,2034,1.0783551264576363
REGION1,S03B1,FIBM00X00,FIBM,2036,2.198761055864484
REGION1,S03B1,FIBM00X00,FIBM,2037,3.5268377407127676
REGION1,S03B1,FIBM00X00,FIBM,2045,11.958410742102602
REGION1,S03B1,FIBM00X00,FIBM,2046,6.1530740980144865
REGION1,S03B1,FIBM00X00,FIBM,2047,8.175298888066733
REGION1,S03B1,FIBM00X00,FIBM,2048,14.49899864237088
REGION1,S03B1,FIBM00X00,FIBM,2049,15.097694200985904
REGION1,S03B1,FIBM00X00,FIBM,2050,20.0734055132169
REGION1,S03B1,FIBM00X00,FIBM,2051,19.217225985580654
REGION1,S03B1,FIBM00X00,FIBM,2052,12.618492581089198
REGION1,S03B1,FIBM00X00,FIBM,2053,15.923663596041013
REGION1,S03B1,FIBM00X00,FIBM,2054,16.147285754755902
REGION1,S03B1,FIBM00X00,FIBM,2055,16.32416093037978
REGION1,S03B1,FIBM00X00,FIBM,2056,22.811164421788526
REGION1,S03B1,FIBM00X00,FIBM,2057,27.332218551248655
REGION1,S03B1,FIBM00X00,FIBM,2058,25.517850412252827
REGION1,S03B1,FIBM00X00,FIBM,2059,29.79815561544715
REGION1,S03B1,FIBM00X00,FIBM,2060,11.452207891763958
REGION1,S03B1,FIBMSTPH3,FIE1,2015,0.011696386178904823
REGION1,S03B1,FIBMSTPH3,FIE1,2016,0.012517200024624
REGION1,S03B1,FIBMSTPH3,FIE1,2017,0.012517200024624
REGION1,S03B1,FIBMSTPH3,FIE1,2019,0.012517200024624
REGION1,S03B1,FIBMSTPH3,FIE1,2034,0.3774246716848445
REGION1,S03B1,FIBMSTPH3,FIE1,2036,0.7695671391197088
REGION1,S03B1,FIBMSTPH3,FIE1,2037,1.2343944436439125
REGION1,S03B1,FIBMSTPH3,FIE1,2045,4.185447945183856
REGION1,S03B1,FIBMSTPH3,FIE1,2046,2.153578087883159
REGION1,S03B1,FIBMSTPH3,FIE1,2047,2.8613574721808286
REGION1,S03B1,FIBMSTPH3,FIE1,2048,5.074654599484408
REGION1,S03B1,FIBMSTPH3,FIE1,2049,5.284198254543322
REGION1,S03B1,FIBMSTPH3,FIE1,2050,7.025698955324871
REGION1,S03B1,FIBMSTPH3,FIE1,2051,6.7260358209890505
REGION1,S03B1,FIBMSTPH3,FIE1,2052,4.4164768198580395
REGION1,S03B1,FIBMSTPH3,FIE1,2053,5.573287831902186
REGION1,S03B1,FIBMSTPH3,FIE1,2054,5.651555665720232
REGION1,S03B1,FIBMSTPH3,FIE1,2055,5.713462039094962
REGION1,S03B1,FIBMSTPH3,FIE1,2056,7.9839155315415145
REGION1,S03B1,FIBMSTPH3,FIE1,2057,9.56628605922309
REGION1,S03B1,FIBMSTPH3,FIE1,2058,8.931256575545065
REGION1,S03B1,FIBMSTPH3,FIE1,2059,10.4293648947714
REGION1,S03B1,FIBMSTPH3,FIE1,2060,4.008276770394156
REGION1,S03B1,FICO00I00,FICO,2015,1.0386217283370753
REGION1,S03B1,FICO00I00,FICO,2016,16.373982688197014
REGION1,S03B1,FICO00I00,FICO,2017,9.619294476605752
REGION1,S03B1,FICO00I00,FICO,2021,9.100874970682424
REGION1,S03B1,FICO00X00,FICO,2018,13.6286255009811
REGION1,S03B1,FICO00X00,FICO,2020,3.1120297490284505
REGION1,S03B1,FICO00X00,FICO,2022,6.8100490804368174
REGION1,S03B1,FICO00X00,FICO,2023,4.629998198223237
REGION1,S03B1,FICO00X00,FICO,2024,2.214887812748955
REGION1,S03B1,FICO00X00,FICO,2025,2.9381208537565096
REGION1,S03B1,FICO00X00,FICO,2026,1.5083283882722758
REGION1,S03B1,FICO00X00,FICO,2027,2.807584020119516
REGION1,S03B1,FICO00X00,FICO,2028,2.02387305292539
REGION1,S03B1,FICO00X00,FICO,2029,2.0189583785637213
REGION1,S03B1,FICOCHPH3,FIE1,2016,1.2352744567005276
REGION1,S03B1,FICOCHPH3,FIE1,2017,3.8261840269386913
REGION1,S03B1,FICOCHPH3,FIE1,2018,5.475410597165636
REGION1,S03B1,FICOCHPH3,FIE1,2021,3.7402598082715186
REGION1,S03B1,FICOCHPH3,FIE1,2023,0.3501369171782573
REGION1,S03B1,FICOCHPH3,FIE1,2024,0.9168340975035
REGION1,S03B1,FICOCHPH3,FIE1,2025,1.219142342398313
REGION1,S03B1,FICOCHPH3,FIE1,2026,0.6273774793369363
REGION1,S03B1,FICOCHPH3,FIE1,2027,1.1706217223028625
REGION1,S03B1,FICOCHPH3,FIE1,2028,0.845899201664064
REGION1,S03B1,FICOCHPH3,FIE1,2029,0.845899201664064
REGION1,S03B1,FICOSTPH3,FIE1,2015,0.4777666639083842
REGION1,S03B1,FICOSTPH3,FIE1,2016,6.115283540109426
REGION1,S03B1,FICOSTPH3,FIE1,2020,1.4626536895126339
REGION1,S03B1,FICOSTPH3,FIE1,2022,3.21823800633096
REGION1,S03B1,FICOSTPH3,FIE1,2023,1.7922212774473505
REGION1,S03B1,FIEL00TD0,FIE2,2015,23.456658291276444
REGION1,S03B1,FIEL00TD0,FIE2,2016,23.244541430584743
REGION1,S03B1,FIEL00TD0,FIE2,2017,23.035725999631435
REGION1,S03B1,FIEL00TD0,FIE2,2018,22.830211998416523
REGION1,S03B1,FIEL00TD0,FIE2,2019,22.627174069505408
REGION1,S03B1,FIEL00TD0,FIE2,2020,22.42743757033268
REGION1,S03B1,FIEL00TD0,FIE2,2021,22.86900379784263
REGION1,S03B1,FIEL00TD0,FIE2,2022,23.311395382787182
REGION1,S03B1,FIEL00TD0,FIE2,2023,23.75543768260093
REGION1,S03B1,FIEL00TD0,FIE2,2024,24.19947998241468
REGION1,S03B1,FIEL00TD0,FIE2,2025,24.645172997097625
